-1896.0347,205.36095,-125.234314,-65.44838,14.298162,2.190722,15.462365,23.501347,-9.574487,3.733192,-7.5788713,-6.897866,-0.21689892
-1726.4022,184.15114,-191.26112,-80.97565,23.48683,-11.60018,15.111483,62.39983,12.885943,11.625822,22.667494,22.12823,13.689891
-1578.8522,154.41614,-205.7944,-33.153877,-6.8259735,-24.229408,0.400465,45.13035,18.495836,25.507027,24.80267,23.334747,50.80803
-1421.2878,112.38739,-248.75763,-28.193413,-0.32601738,19.317299,14.600023,60.19146,11.684835,15.218929,28.03848,21.373028,26.966242
-1271.1082,91.94302,-246.56633,-33.803772,-0.5598717,54.85891,23.209106,60.638233,29.325489,19.285973,35.24158,22.939522,32.678078
-1125.5496,54.022095,-283.8459,-27.913443,-13.855126,45.740135,8.415687,54.69777,53.08751,13.135781,37.13466,3.425208,28.11341
-1076.7079,41.81978,-272.2023,-21.234951,-18.492212,43.9386,-9.707215,70.24829,56.339703,11.202902,31.952671,-0.4474616,11.487049
-1037.3093,-1.088089,-307.6051,-62.325325,-26.926418,42.96855,12.882198,83.4179,43.435154,-10.051312,38.29801,20.377026,10.475079
-926.6234,-6.330248,-326.95966,-69.983116,-30.845978,49.216232,-0.34340572,74.02243,57.290672,-5.2139473,40.56437,7.797138,25.348335
-845.1019,15.553127,-307.2583,-82.9806,-29.82214,40.435646,-3.535871,73.80707,42.313137,-38.973263,32.751095,20.944248,-0.5447655
-825.41785,3.845178,-307.6701,-67.81813,-6.6612873,49.949863,-1.569891,66.50568,64.58458,8.341957,44.75677,16.525766,10.793545
-814.66516,-10.3896675,-321.07068,-98.12186,-25.366903,43.269535,10.038492,72.06825,42.249634,-7.0598497,34.428776,10.173434,-4.359251
-806.88196,-8.797211,-365.0286,-101.49403,-37.236526,41.62422,-0.99536955,65.53749,43.850166,-18.472195,33.366688,7.905404,-1.9096241
-840.5425,-1.7032835,-316.2229,-84.37809,-12.435997,63.35467,-16.226109,53.27654,46.277107,-14.522826,33.18942,-5.0240088,-16.390778
-752.7723,94.50778,-280.06635,-75.140015,-28.03735,32.32992,7.6174145,79.34787,56.460354,-4.803403,38.112526,-21.386929,-8.8569145
-792.18567,147.27197,-258.83264,-63.56715,-34.600643,74.241,24.24794,80.11215,67.29969,-0.9340662,29.471422,-4.8572426,-13.881258
-797.67255,177.75822,-225.93436,-62.760452,-56.792946,65.1503,37.51719,83.91823,67.30162,2.5636415,23.74402,-2.1775932,3.2266846
-790.66113,204.5282,-172.13693,-64.90642,-82.49547,45.984024,53.173656,71.406784,80.4413,38.015953,9.359616,10.213671,-10.9280205
-712.99915,255.31247,-152.84445,-57.78117,-83.865295,24.929707,29.64394,53.081955,60.788948,28.9637,3.2525861,-1.165596,-21.006521
-688.8956,300.93243,-119.44858,-88.28029,-102.70462,34.874996,32.525528,26.14346,43.294106,31.639797,-23.681694,4.1259575,-1.5211449
-512.9013,235.33319,-93.129074,-98.961426,-84.47124,-23.19287,32.03778,43.054573,22.754478,10.952358,0.24896514,10.559347,-0.029969215
-579.7779,277.60745,-67.55652,-92.60202,-106.05236,-34.191833,21.607002,39.44281,13.06727,5.761065,11.899235,6.870045,13.215254
-738.926,348.56335,-54.051926,-69.6215,-127.445206,-52.64288,28.924023,9.235361,19.470991,10.4585085,-3.212995,27.701153,20.290682
-758.0585,354.4723,-26.8493,-84.62844,-140.82185,-56.39502,34.379498,-8.492981,2.0019312,60.690685,-20.186132,15.835209,29.587536
-811.387,382.0791,-27.071594,-79.1656,-152.9548,-45.89016,14.743755,-12.80375,19.308262,42.057343,3.4212444,-12.964239,22.194218
-839.6782,400.0064,-25.699112,-79.20445,-139.11331,-65.60254,18.079254,-17.385014,11.783789,51.979156,-7.5253863,-12.661104,15.258837
-834.3507,421.53168,-51.705994,-84.857,-142.80453,-52.527317,23.848736,-32.480564,13.962263,44.047363,-8.157927,-2.3975544,21.973196
-865.36163,435.61636,-54.2414,-79.17979,-129.87476,-60.678726,35.77314,-37.412178,16.9469,5.133183,-1.1427066,11.949062,40.14023
-837.37695,429.49866,-60.56527,-91.87123,-114.404785,-55.789356,31.644297,-29.156914,-6.6577682,22.902601,8.640421,8.78964,38.118767
-795.4082,403.93024,-63.99122,-87.72652,-112.095215,-24.269047,5.543016,-27.20122,3.7035532,6.447323,30.732906,1.9510899,34.50999
-713.74817,364.36206,-37.52602,-89.54909,-122.761536,-15.070609,2.9843445,-30.267206,-11.947821,28.66655,6.030454,17.302673,37.272102
-660.025,333.57837,-33.62806,-93.912315,-111.93247,-31.423336,-9.672868,-13.431625,-17.596058,14.451915,21.551773,15.392486,49.430653
-625.6865,323.0357,-47.598213,-112.36709,-82.20784,-30.012323,-34.263645,-17.050709,-2.1065617,7.5762405,15.768454,31.803291,30.189203
-619.9741,313.52783,-36.91611,-102.54582,-86.98024,-29.901823,-31.717434,-12.043021,-9.87273,0.18093109,18.478363,29.323381,28.630379
-653.08093,322.77313,-14.199593,-94.090744,-105.62843,-35.599613,-15.128448,-24.203733,-16.341093,5.1289287,11.278194,17.169538,38.30941
