-1509.0486,18.720743,-299.29523,-32.098866,-20.668337,-35.780853,9.905653,18.194885,-12.602795,37.789986,5.7014914,24.636044,22.543201
-1318.8835,1.4189734,-347.862,-57.570286,16.911613,-20.39421,4.6420794,60.472366,9.888249,37.997726,21.220446,22.795456,-16.42844
-1136.5769,-24.340523,-349.07562,-72.37084,23.423351,25.339764,-10.387098,36.563683,6.2141485,8.691342,11.800637,28.635567,-5.1873007
-1043.177,-57.038685,-366.67352,-78.521255,31.420473,54.63353,11.870922,23.957245,8.488478,15.294901,25.487242,42.99621,8.965948
-983.45306,-80.34788,-336.28458,-68.92654,72.306206,68.39183,25.398064,22.12709,-12.331015,-17.629276,24.146166,19.513855,-19.81423
-904.31696,-91.344025,-342.71274,-76.13695,27.826553,72.85849,19.614197,19.543344,23.93073,2.4608755,34.77479,29.260601,-9.071577
-825.2684,-59.5272,-327.3089,-83.25838,50.1937,76.03198,-11.993691,6.680504,12.544893,-20.642216,23.473969,26.032375,-16.385515
-850.05994,-93.07103,-349.3152,-106.04962,42.306305,72.50107,-4.7403116,1.1449976,12.818118,-12.957081,28.339851,29.595394,-23.277927
-846.4093,-74.10789,-340.58664,-107.312744,61.31775,84.54899,-8.553459,11.826557,8.512165,-37.741516,12.609085,21.155699,-25.280285
-950.6879,-122.53187,-359.38922,-137.72333,42.64946,116.54767,-2.1754723,7.14173,20.946583,-6.6414165,26.220621,22.181583,-27.566631
-960.4244,-68.33612,-358.31158,-146.28355,23.44994,89.805016,-7.2937665,0.08753462,13.175121,-7.503687,32.828537,28.300615,-39.19881
-939.488,11.414505,-289.77902,-99.13934,27.034454,132.8899,22.187544,-24.67183,20.620205,1.3119779,5.246081,13.840809,-38.37195
-959.7579,46.565117,-252.17494,-76.40793,-0.14793825,152.37921,76.83699,-30.269325,33.83661,-0.22999096,-15.67618,25.345856,-39.487007
-1010.7579,83.5776,-195.05966,-69.080475,-31.562025,132.91779,86.10643,-47.142563,26.781181,24.06181,-1.9571633,28.438328,-23.806572
-1104.4651,53.19066,-178.49274,-86.35951,-55.59864,129.59485,73.34891,-38.041496,43.409355,55.85674,-5.202237,19.238789,-45.233604
-1044.2766,146.89621,-82.993866,-52.039886,-37.500923,151.325,81.434494,-29.161695,22.196373,44.91928,-28.200106,-0.40628052,-55.4237
-849.6967,262.29962,-34.681,-64.39854,-107.29885,86.4617,43.249992,-36.679955,28.409613,70.71355,-38.801785,17.666904,-54.373215
-729.7881,281.79666,-46.09816,-83.82463,-105.69874,79.966385,17.285076,-24.516022,23.412846,65.388214,-48.77756,32.210873,-36.750393
-687.838,313.677,-77.34632,-84.51108,-104.481285,68.781876,16.474005,-26.74265,30.863731,54.31732,-52.07741,44.809677,-37.122765
-662.2048,328.33026,-98.79376,-89.718506,-96.70562,59.61307,6.0627813,-23.888618,31.540533,44.361607,-42.248478,41.61059,-23.125772
-635.3719,320.94135,-96.5324,-91.96823,-91.98309,79.37543,-12.266876,-26.820618,36.744938,38.768158,-43.71851,32.250923,-12.847148
-619.73816,336.01447,-100.41554,-107.419266,-77.28361,87.75783,-25.748192,-11.149925,28.109995,33.557777,-51.3926,42.657608,-22.595324
-644.76404,337.08533,-98.676636,-95.374695,-96.80882,91.03049,-20.79351,-14.020223,27.107454,48.967163,-54.500046,42.016045,-14.403795
-650.0079,335.05927,-113.01113,-93.349655,-89.240685,71.51905,-21.527208,11.157003,10.044222,54.648445,-55.89948,37.944145,-6.2480965
-706.0642,347.30142,-111.96217,-83.98102,-85.81746,73.254456,-8.795659,8.476318,16.303719,49.768646,-63.43342,48.385353,-29.545551
-727.7199,365.60254,-107.29678,-89.6127,-78.4317,69.633705,1.7079535,19.068981,3.537797,52.195717,-62.581356,30.110237,-19.05603
-750.0402,380.08063,-121.562454,-89.74562,-72.847336,60.86097,5.758546,3.0833151,6.5501995,70.98417,-79.06524,39.362465,-3.548117
-787.3331,374.2179,-120.33345,-86.677826,-83.62423,70.53294,2.633616,0.86338043,23.881016,43.55056,-68.77029,57.032463,-4.9886875
-839.6618,381.99225,-130.41664,-99.38097,-54.50924,73.09001,-7.707986,5.7535324,29.460587,46.341705,-75.5382,55.953033,0.7218628
-877.77563,371.91217,-116.479576,-112.2794,-61.942047,60.854546,13.019955,24.309498,19.8858,41.63508,-68.38018,42.045387,15.451706
-923.6253,365.61798,-113.1324,-123.524734,-54.555202,71.535934,14.1036215,16.498177,31.63612,44.81002,-70.62649,38.67698,14.792851
-942.2729,359.82147,-101.05815,-128.3042,-64.82196,100.05458,-12.228088,30.981438,24.461304,48.80198,-73.2344,35.103676,18.04823
-960.0847,364.50754,-97.014725,-143.33977,-53.550674,70.334564,16.34586,5.754074,36.18687,44.348793,-73.15286,33.309288,23.114079
-941.64465,356.49265,-118.88253,-104.20392,-77.08591,66.8226,23.046144,3.2471104,31.818188,48.38955,-70.61837,33.58381,24.400837
-993.15155,410.37415,-116.26152,-146.1182,-32.041298,44.43286,21.841352,19.717928,23.349232,38.601486,-66.97751,48.546158,21.24485
-984.19257,408.9885,-95.916985,-147.9083,-52.85049,66.99331,28.97298,1.7667942,26.53816,42.69745,-75.05534,62.008972,17.988565
-1022.3759,438.9273,-92.00401,-150.44383,-43.04255,60.015465,39.104176,0.3881626,27.92041,32.535763,-68.249245,61.948345,26.463001
-1036.7069,453.15344,-86.30094,-158.50595,-25.27996,52.14201,28.020184,14.956778,23.047918,24.209545,-60.03966,60.608517,29.719843
-1084.9319,454.6635,-63.3182,-155.88928,-25.098345,44.784187,26.026337,7.666147,37.2765,30.705627,-69.275276,52.8677,41.705166
-1161.3372,450.43903,-31.089909,-132.33673,-49.955658,38.1095,50.840054,5.9381037,25.603096,34.77257,-60.89599,44.877735,33.104836
-1204.4224,422.7537,-1.8296232,-84.77013,-75.8587,31.52057,58.784725,-4.270584,30.707386,33.55538,-53.140774,39.19522,24.70214
-1246.967,433.0442,1.3876269,-71.504715,-72.42221,24.5548,73.41843,-11.253634,13.312957,45.807144,-52.000465,30.966278,30.899292
-1252.6959,428.2397,13.319959,-75.056625,-71.32443,14.970026,78.89386,6.3551865,8.728556,37.6416,-58.62639,46.577286,28.160421
-1233.1289,428.98416,15.429945,-83.25543,-88.39919,31.48721,71.412476,16.78872,6.1278605,26.94867,-52.13671,57.02681,17.567684
-1179.6533,421.24756,-9.601092,-89.871155,-65.021515,31.924076,75.08249,15.612126,-3.4648056,38.02575,-63.9378,58.118767,19.030901
-1139.9072,422.9262,-25.042063,-100.24687,-64.79296,46.351215,75.520226,20.817867,-13.272876,33.980095,-67.80714,71.786446,12.797673
-1138.4448,427.38254,-41.303123,-91.37279,-62.28452,50.821136,90.932236,8.234018,-7.63466,33.45208,-75.15159,65.54767,20.379398
-1171.75,425.02246,-21.182938,-85.46973,-81.8152,54.58002,105.55098,2.2151623,-8.988413,26.906948,-56.941685,56.58646,16.044596
-1172.446,416.38004,-19.971146,-78.78308,-85.94835,59.934418,101.73207,0.90576553,-9.557241,29.141487,-53.797794,55.156815,12.192888
-1178.6982,424.24402,-18.348164,-91.102585,-77.054565,57.53499,98.86479,-0.49438095,-14.046551,29.99783,-48.229546,61.62264,1.7929511
-1184.132,422.7135,-19.594082,-94.77551,-65.4365,55.28162,86.71274,12.625659,-25.940676,34.954422,-44.07615,55.526436,3.383831
-1168.9492,414.11694,-14.446943,-99.526306,-68.36752,72.897575,66.78669,3.8758793,-20.165138,46.898354,-50.805874,47.950363,18.62373
-1194.2457,426.3548,-0.23794222,-112.557304,-67.806046,70.508026,58.658318,7.810364,-22.886812,41.97782,-31.251556,41.63304,6.936533
-1179.4027,434.70538,-9.818333,-126.03068,-58.84382,68.41245,56.812782,8.392502,-22.409111,45.078716,-38.052868,53.8688,0.6669359
-1141.7308,420.17096,-19.855677,-120.44693,-51.247112,65.70732,46.750534,12.416913,-28.987888,51.00308,-37.61292,60.510487,-10.638134
-1142.4757,418.36517,-23.814484,-117.34178,-39.5487,67.377365,32.593967,3.4304676,-24.234262,56.28047,-36.479195,56.10228,-8.809504
-1137.2407,390.385,-5.335988,-115.05179,-27.10824,74.53725,2.7871141,11.871157,-21.081814,47.826847,-37.3583,63.806973,-18.381767
-1177.5664,391.16266,11.911303,-98.80383,-60.63776,83.70279,44.22554,-5.9098883,-46.900253,36.021713,-18.239828,58.503304,-23.273071
-1171.7573,358.10577,-3.4770064,-57.805893,-37.130833,81.177734,22.378235,-40.113903,-20.334188,41.505894,-29.397367,47.393284,-20.947554
-1107.2181,262.56757,-52.51586,-10.371468,12.759186,98.481064,-2.3048248,-57.45434,2.344038,42.1886,-39.545574,42.284958,-43.476524
-1099.0264,215.02959,-104.438354,-3.9851274,57.618233,115.36814,-23.325726,-77.81976,23.403742,25.824062,-31.441845,63.87144,-45.166298
-1101.1191,181.21503,-175.15656,-19.001328,90.79629,117.67596,-45.197086,-41.246452,48.24927,11.099499,-16.598953,48.35871,-75.679596
-1025.4364,145.85211,-245.75888,-57.040016,78.739685,117.57501,-62.99684,-32.46953,42.46733,17.381962,36.288925,54.005383,-66.41947
-998.3292,90.162224,-276.08234,-63.819046,101.43347,96.180435,-86.169235,-13.4249325,0.7978611,-23.817858,55.817833,37.199043,-53.33204
-972.81616,14.227315,-281.09772,-62.284245,139.76453,124.45387,-79.12604,-17.242826,-21.23203,1.1833272,59.89794,1.0251331,-65.7972
-941.3532,-30.375412,-290.53033,-56.458202,152.87912,111.41443,-76.18236,3.927611,4.373123,-18.804766,61.86321,8.95163,-55.80088
-908.03345,-53.974876,-294.6956,-34.29947,161.13527,99.759544,-75.09677,16.632795,19.923552,6.7452154,62.635513,14.628076,-60.350372
-882.7822,-70.65874,-282.24432,-44.2983,172.54459,114.13379,-83.22695,19.345726,10.4174385,21.984467,68.72591,14.35878,-60.02251
-899.93066,-101.90336,-301.80524,-23.896439,188.94328,105.52281,-79.03459,19.907742,14.421055,9.433489,74.033066,3.1677458,-55.58108
-944.3452,-114.47044,-277.7073,-31.41679,160.66982,82.54165,-80.85338,23.9314,22.149094,13.4517975,46.152348,4.845398,-38.225662
-956.4829,-152.39429,-292.63245,-21.347446,155.97916,67.26685,-61.084805,24.707613,27.160831,9.102575,37.883286,31.74848,-34.78339
-979.99817,-112.97052,-240.6654,-5.8916426,133.54128,65.65247,-57.883198,13.652015,35.34491,19.291565,11.0690565,30.894787,-34.886368
-939.4099,-45.399155,-173.44897,72.475914,121.260025,37.880116,-68.67886,-4.4932995,20.747055,10.097433,5.3818173,27.20968,-43.107384
-1009.96924,53.072235,-54.06211,151.47997,127.04814,10.161764,-75.438156,-74.148705,6.9636574,34.689236,-13.0706005,-1.0974236,-56.057735
-1055.3704,192.25122,3.6145601,174.4618,78.04505,13.721126,-96.20776,-135.42305,-5.3829393,31.623032,-8.235485,-12.333969,-26.458385
-1085.1663,229.88116,8.546675,218.45084,53.985954,11.04556,-115.15367,-138.26157,-4.7885427,21.353344,-12.802104,-26.29924,-8.908047
-1170.881,245.42363,38.82969,215.03888,72.52913,8.412904,-126.16408,-146.69913,-24.617092,4.5582256,-4.59149,-24.40721,10.127976
-1186.4348,246.72055,31.790024,243.48378,79.33992,-22.210155,-108.80127,-136.81158,-9.701904,-19.770317,-7.797926,9.56319,-2.7919407
-1183.8346,213.52986,22.314894,254.87659,87.76349,-15.615004,-111.27146,-82.52957,-26.221203,-5.579449,-9.131169,-1.2246985,-6.2785263
-1201.6036,218.85527,25.271576,247.23189,99.57281,-34.857502,-115.52567,-48.708855,-38.549965,-13.885227,0.78578585,1.7406125,-8.583868
-1204.3728,206.59627,55.78064,251.07709,73.447235,-49.932793,-110.294586,-21.749561,-56.50782,-37.310883,7.280901,19.007627,-7.024025
-1199.5548,199.33997,44.111897,267.49432,80.602325,-71.67777,-92.33896,-12.143175,-64.41385,-40.31791,11.863268,15.351293,-17.514908
-1200.4768,196.74817,36.54897,260.16116,89.06085,-74.96774,-77.01477,-7.376856,-83.0744,-40.15058,24.150726,10.434446,-9.261856
-1202.4224,193.86221,45.372734,254.1509,100.70536,-74.557335,-86.54927,-10.856901,-82.26753,-44.797302,39.53259,0.25668526,-1.9627914
-1231.359,206.88144,56.418274,255.13162,85.96309,-73.73176,-80.463684,-13.724752,-71.34363,-48.068275,33.49943,6.5253105,-8.686893
