-1554.6183,233.88966,-181.53175,-128.77042,-85.28253,6.9708724,17.888958,-16.123531,36.62835,59.33985,9.261472,1.2499866,-23.26838
-1478.075,180.6398,-239.07033,-130.50006,-118.66079,-0.8711996,27.115381,-4.8559394,55.959877,57.761143,18.09761,10.299969,-26.939713
-1378.897,167.21129,-263.83072,-134.49832,-122.94232,17.497158,56.50934,-8.999674,44.974323,32.58964,-7.2420382,0.49349976,-38.36565
-1292.3745,135.52368,-274.09912,-96.60382,-133.68425,-7.2360706,50.981686,-12.334814,83.069855,52.80268,18.71471,12.016249,-16.99139
-1210.2937,135.94429,-272.09534,-131.56897,-123.92567,25.635448,69.29393,-44.81469,71.62004,46.781384,16.795202,22.745014,-25.436138
-1071.8081,194.22311,-157.17657,-61.560738,-118.80763,32.87267,66.97449,-63.202568,74.68698,39.07742,18.41712,15.336919,-40.333786
-899.38556,215.43921,-82.49445,-43.11821,-99.01717,47.575077,90.516815,-45.949883,78.879135,17.999815,-2.132439,14.601194,-39.29686
-737.00305,239.77785,-77.80522,-28.676126,-137.66232,17.697643,76.431984,-38.090397,69.40917,41.008087,-5.0113378,-3.5147266,-48.22616
-695.4875,299.97992,-109.97891,-58.22682,-117.0638,17.024126,37.863388,-13.91584,45.075264,30.916945,-2.1946437,1.9887714,-24.898628
-642.6479,312.61438,-141.55954,-57.051155,-111.82785,25.061438,17.159727,-7.510701,40.021984,17.124563,-4.987134,13.716059,-12.221156
-599.15686,307.47205,-149.31938,-55.175632,-113.04118,12.735043,21.817501,-4.267661,31.55449,19.001423,-4.3407073,13.068333,-16.230179
-585.3948,305.53064,-165.07382,-59.767864,-111.30982,21.501495,22.500996,10.087975,16.86674,15.303379,-10.041799,13.670792,-13.516771
-568.2278,292.84158,-154.68692,-74.8064,-94.10202,10.877715,19.425936,17.529354,11.132246,12.091442,-13.35835,12.382343,-1.7608342
-537.66876,296.94183,-160.59415,-73.05333,-91.698524,4.515562,12.653775,12.36516,18.438473,10.426428,-18.09118,18.485586,0.89148045
-489.17407,277.3562,-137.94109,-80.620285,-80.00987,-23.319157,6.154518,24.55175,12.169829,13.578947,-8.924215,12.846254,2.6243954
-475.1278,272.46036,-135.69482,-74.39979,-74.61033,-42.21444,13.9377365,28.818138,8.232282,19.443584,-10.704792,19.493443,-0.7164173
-447.10962,240.99261,-113.834366,-66.419266,-95.00676,-43.00802,-4.042984,37.959785,14.929202,10.044823,3.028458,14.540607,-5.137397
-478.1554,255.94785,-113.68959,-84.2765,-79.19833,-51.71911,-11.067787,38.054127,8.097853,12.819315,12.445575,4.2540784,-10.715168
-477.52228,244.75597,-105.532425,-96.399536,-77.507385,-53.466522,-19.061008,34.877983,13.122349,15.613886,17.61554,-5.4125347,-25.627987
-497.13232,259.88803,-122.86994,-79.74376,-80.59372,-55.919533,-17.411964,25.93575,11.862556,24.185085,7.394478,-9.823338,-18.7337
-501.171,255.6164,-121.246735,-92.08157,-76.9635,-52.00739,-33.687813,28.110619,13.592388,27.022007,0.31199187,-9.871232,-16.002735
-505.3786,255.76492,-133.95735,-94.95955,-78.52363,-57.61855,-29.125334,24.27779,10.164701,24.628845,-2.1407335,-6.519827,-14.946444
-475.14197,227.90604,-120.6421,-100.38025,-82.8551,-52.97269,-35.2351,24.607199,10.19302,21.48369,5.500216,-15.97164,-5.305527
-458.0323,215.0123,-125.93375,-92.93329,-88.78312,-51.362053,-34.691605,27.060863,7.0176587,28.425457,1.0122634,-15.527981,-4.552958
-482.33368,230.27692,-128.66443,-89.06907,-87.20137,-55.872578,-31.189947,29.51529,3.378631,29.913055,1.2821462,-17.98207,0.27496946
-470.02332,219.4479,-122.39632,-88.91271,-92.25623,-52.391407,-25.233494,24.841667,3.3956409,30.421167,0.18487968,-15.960539,2.7264867
-457.06815,204.23856,-118.8183,-86.37822,-98.46086,-53.74276,-28.717813,25.142214,5.095563,29.143024,6.028415,-19.174427,1.0536976
-477.2026,220.05502,-132.27394,-75.38495,-99.50137,-65.99463,-26.223083,23.475922,7.3491364,33.194035,0.89366424,-17.210793,5.891492
-471.2243,208.11284,-122.35451,-97.058395,-94.43593,-66.007576,-26.378595,24.474672,0.2968216,30.200682,-1.6362121,-13.652613,13.32702
-541.75696,238.70116,-123.648415,-86.98901,-103.15085,-72.633896,-12.16026,19.173447,-0.67070293,33.601074,-16.67984,0.59213257,19.921246
-579.5834,249.4042,-128.18616,-87.67003,-102.53599,-70.48081,-18.21539,22.384445,-1.8977385,28.165007,-18.251125,6.5836926,14.115716
-614.925,261.51813,-137.08438,-85.45013,-97.57444,-76.41617,-3.4944954,13.880751,1.5446835,32.262478,-23.667425,13.6535,18.68418
-623.39056,256.69104,-145.91345,-76.46306,-111.21459,-62.59015,-0.078985214,11.645374,7.714314,19.750553,-12.456819,7.753726,23.481606
-684.9348,293.0865,-176.6076,-55.91545,-110.477264,-62.915394,11.720287,-8.359879,21.440363,25.158737,-22.461185,21.457329,13.119619
-709.8251,308.3305,-200.34338,-32.190857,-124.27226,-43.02563,4.7446613,-5.6180744,19.098017,10.777615,-6.8600383,19.011066,15.876036
-690.68274,289.73068,-201.65677,-25.747849,-121.50086,-41.971344,3.3525333,-7.2101955,13.3715515,15.009354,-7.010136,20.046558,13.454065
-640.5703,277.42163,-199.5986,-25.498718,-134.54228,-19.223818,-9.670506,0.34527397,4.637302,11.302204,-7.2812853,28.502117,15.726948
-609.1846,264.6224,-202.2508,-23.499578,-142.49384,-17.001957,-14.867308,-2.896204,0.98011684,12.8963585,-9.576444,35.963047,19.030945
-563.973,238.70605,-198.99094,-26.710728,-151.33238,-12.61573,-26.419405,-5.3802767,0.42246628,13.316473,-5.046406,44.52336,16.278646
-558.7668,236.52524,-191.65015,-26.563894,-147.13248,-10.783521,-42.23153,-5.097437,12.370694,19.763767,-12.599272,45.183598,15.067031
-585.9457,260.22592,-191.40196,-22.810287,-143.26999,-11.950066,-39.00581,-5.5763674,13.98336,29.864504,-18.252398,44.19079,17.910385
-684.24426,302.0112,-167.29102,-28.85976,-128.2284,-23.56125,-22.696537,-15.538503,24.26743,25.281454,-18.021023,47.827614,3.3769035
-745.71387,307.87158,-144.26985,-29.160265,-144.37888,-11.714786,-15.974651,-12.465351,10.481802,49.35456,-19.138203,35.269753,9.034403
-864.2441,305.809,-120.74104,-10.628003,-160.52936,-3.6254249,27.973736,-30.459314,19.995363,48.058235,-30.62277,33.48809,-2.1552181
-1092.4218,275.94196,-111.288635,-20.998238,-129.68668,13.778317,54.732094,-24.35125,48.758488,46.888893,-28.873064,13.128416,-42.97314
-1216.3239,206.00803,-184.85861,-57.38015,-135.35707,19.035538,39.267086,-25.447636,86.46539,58.125465,4.210872,8.694038,-44.067886
-1240.5037,142.3288,-215.14944,-112.02009,-101.54481,40.368984,34.024048,-56.529026,92.13025,47.22589,-10.104672,1.5462685,-44.68099
