-1983.0596,231.60849,55.4629,14.002629,28.545565,42.134155,40.309273,-2.3218374,-10.927822,35.7096,9.933535,62.140224,13.776356
-1738.8429,183.50763,-14.03253,24.497417,9.678509,39.72181,71.50946,43.811714,37.591404,36.3952,-1.2414513,59.12662,16.476597
-1523.0562,203.09898,-43.39144,60.557636,8.138905,41.568466,70.98221,33.010853,18.976599,41.650658,17.950798,66.75472,16.254072
-1396.8456,155.0867,-115.5871,94.89904,0.08064842,35.102608,48.298454,6.273637,-2.7225633,12.192352,-7.023195,61.493958,9.954977
-1201.5491,163.02287,-149.8002,56.883305,-32.0333,43.219784,38.33844,20.47248,19.152328,6.9586487,16.067196,87.81654,32.699734
-1130.3638,142.12497,-159.87865,53.699966,-56.905304,45.18373,35.093575,-1.0026054,46.915314,46.89911,16.083218,74.209885,36.22931
-1026.3726,150.93626,-184.82838,47.72496,-66.11038,45.150948,37.660378,-9.445637,14.693912,39.799934,27.282381,83.3401,31.88174
-992.82556,209.44006,-88.46857,77.95488,-45.322506,46.929447,36.11975,-8.732902,16.927422,40.923946,24.119904,58.010853,34.23584
-916.05884,248.97821,-46.66583,58.27939,-59.53487,58.034416,16.445713,-25.803555,5.7752695,31.278,22.264952,23.674877,35.267075
-762.7318,261.62848,-32.23937,-3.274272,-77.84151,35.960068,29.462543,-13.752144,-11.284908,30.113861,4.1106453,29.591972,34.612293
-585.489,279.7447,-58.886833,-49.121796,-62.28165,23.707458,-12.012753,-5.257601,4.2751303,9.046577,9.95477,15.67831,24.921234
-497.9178,295.17142,-86.82732,-50.287003,-40.619217,2.7082314,-37.917877,-3.0002136,-11.14391,0.39892292,12.344093,23.358288,11.930125
-410.9631,260.1336,-87.76439,-42.27455,-39.55389,-13.688515,-42.51509,-2.1512089,-12.099775,-14.318193,0.5718314,17.02817,19.182053
-441.0732,267.75885,-68.661995,-52.069347,-49.65341,-5.902419,-42.451935,-7.2761135,-16.663513,-16.775684,-0.34706783,12.940489,27.602135
-504.81885,279.17166,-42.587143,-60.54538,-71.59501,-23.300447,-26.76259,7.998579,-15.710983,-24.519707,-3.2202916,3.4695787,24.748707
-523.6251,284.83502,-54.52608,-43.91027,-81.26343,-25.92121,-32.502975,15.895092,-25.512825,-20.34773,4.5076547,-0.95339394,22.810966
-555.18634,292.60773,-43.404305,-50.144035,-85.6958,-31.187578,-14.741623,6.8216715,-32.9878,-12.430295,13.440044,-10.212798,28.595581
-659.4585,333.0671,-26.883354,-55.320488,-88.28289,-26.297823,-8.048359,2.2474165,-40.102055,-5.23898,2.393055,-10.4757,32.482212
-625.438,319.7458,-29.338657,-56.262512,-98.26401,-30.39421,-2.412344,6.8962984,-44.882183,-3.89678,7.6250086,-16.924118,28.570553
-653.68896,335.55737,-37.55513,-72.68228,-96.33826,-24.578896,-1.9001389,3.8918076,-43.58496,-6.9481626,5.754127,-21.706612,30.194237
-751.93835,393.96283,-48.361008,-84.53939,-101.74675,-2.702446,7.086316,-34.840183,-35.119743,10.810247,1.6554594,-13.566841,24.787397
-604.5073,303.53094,-33.848667,-65.904144,-98.36623,-32.194767,-10.93332,2.48763,-41.305035,-8.724678,9.984879,-15.789927,26.814533
-645.61664,325.08148,-50.53148,-52.43187,-111.426865,-22.608732,-19.939793,-10.248959,-41.551075,-0.017126799,5.73994,-6.00404,20.072212
-629.2558,317.07907,-55.59059,-60.152863,-121.71486,-14.869193,-8.993895,-19.296164,-36.44557,1.3104236,0.24120203,-7.6495876,25.619858
-652.1957,336.80124,-57.30684,-52.18819,-106.134125,-37.877598,-11.599764,-6.0265017,-37.270004,-0.36889744,3.9026854,-4.3393803,21.610651
-579.7557,305.1738,-61.01203,-40.404522,-122.17828,-26.943533,-15.652288,-7.9008994,-32.48343,-11.006126,4.1192036,-5.976974,24.801004
-635.3,336.04425,-69.16884,-43.417816,-130.09583,-10.172087,-7.1601114,-21.32928,-42.550755,1.6768069,6.106602,-12.846165,32.60185
-723.3508,384.71112,-69.26302,-48.726074,-142.85283,1.1391411,3.6279745,-38.351498,-35.318756,3.8986459,4.1539216,-4.678022,21.746048
-643.7549,330.40274,-55.38522,-59.692562,-133.47203,-0.1669159,-4.6028433,-26.336815,-46.798145,-1.4203358,15.904153,-11.774403,20.259525
-707.0116,354.19928,-55.555676,-54.549576,-132.71591,-18.755919,-12.974176,-17.31585,-35.01056,-8.803549,6.712632,-14.219595,25.593773
-723.3901,371.80435,-77.76141,-44.81723,-148.06833,6.599943,-5.543623,-47.11862,-26.830147,1.998431,4.150875,-6.043172,26.380753
-815.23883,399.37927,-51.745167,-39.275192,-151.63538,-0.8126402,-12.937356,-33.523182,-12.228291,-8.353704,-1.4699458,-6.8508973,32.178467
-738.4083,366.2602,-49.630615,-58.206688,-137.07495,-2.4684277,-15.866043,-32.424423,-29.431,-6.4328375,5.146021,-15.768348,38.05455
-866.13025,414.669,-41.68534,-58.42662,-147.5841,6.9010315,-24.82954,-39.428997,-11.719696,-17.5746,-7.7853456,0.5495825,33.19461
-911.6134,443.2338,-56.123352,-64.883865,-131.15906,4.322912,-16.73006,-54.4616,-9.520544,-12.669376,-10.782653,6.876965,34.375008
