-1671.9104,37.38513,-253.92313,137.8241,-125.62701,51.43219,53.040924,10.288352,32.81365,-35.841946,11.044421,-14.024985,22.959213
-1341.4805,104.33211,-333.63232,184.37903,-131.9306,77.18303,42.132145,3.871286,79.778946,-47.608818,46.88516,-21.486092,25.934162
-1095.9058,170.01564,-346.07748,222.56378,-135.83682,100.515114,57.675247,26.322136,85.61476,-46.017708,54.939117,-49.35533,29.877645
-923.61273,215.44193,-380.64322,226.30545,-144.54657,115.13576,78.78948,31.525568,80.66069,-47.68544,76.6833,-51.635086,1.1599121
-848.1764,229.45477,-375.1634,218.97455,-167.36601,112.285446,33.687294,39.93124,106.100815,-53.693005,76.49504,-55.38438,20.854477
-768.82227,186.92062,-363.8095,180.57214,-164.84467,119.77103,22.672077,28.688553,68.63542,-60.5119,82.84003,-33.931175,21.900326
-797.3738,220.59082,-361.96332,233.11375,-147.5723,172.48448,29.687263,13.514648,77.07553,-77.96411,76.04674,-34.756668,27.197739
-709.7838,211.51303,-281.6834,230.61395,-122.879814,97.25458,32.55259,12.203049,73.26579,-39.21176,47.80992,-50.364807,11.676575
-785.9917,247.48972,-308.0509,275.1385,-128.97424,104.779564,27.866444,37.341244,69.63771,-38.43721,64.587585,-84.46586,13.555006
-707.3828,221.25668,-233.02635,250.09502,-124.562225,91.64698,22.837181,15.552418,73.0252,-33.482445,54.33802,-55.513145,-8.348602
-763.18713,313.3927,-239.5513,278.7912,-157.2035,106.08148,19.465992,17.790445,64.13303,-51.39582,50.198364,-54.700935,-6.7091007
-715.5069,282.95905,-161.87712,258.99454,-148.83577,88.95839,32.297626,9.81938,51.19972,-59.257595,26.249498,-46.467716,3.921112
-771.74805,380.87787,-165.75711,272.66718,-176.9076,85.04303,8.5224495,-22.919846,63.420067,-46.97129,45.84095,-44.728264,20.376686
-766.37585,421.8122,-165.28438,253.38895,-194.38857,88.16187,-2.0974216,-22.686352,47.664818,-50.9718,70.51892,-56.28232,43.030266
-748.7697,436.80554,-163.30722,242.09366,-208.93832,82.92632,-26.011196,-27.57376,75.946434,-58.321545,62.389828,-62.227055,42.55684
-745.20575,460.0913,-181.00806,226.20383,-200.44443,63.51768,-15.37421,-33.49777,64.96,-67.844406,59.09991,-33.469315,36.270058
-746.9713,471.9229,-191.93378,191.85738,-174.87625,69.87204,-45.780384,-24.624054,60.79608,-81.752655,50.774807,-23.384947,46.715744
-711.5206,463.52048,-175.53586,150.15228,-163.79079,62.677307,-20.275623,-45.72222,37.44015,-72.44618,43.32134,-15.170502,42.0228
-750.5842,502.24002,-198.78967,151.97264,-172.8562,88.24971,-36.01498,-42.898262,53.28648,-97.14631,46.005466,-8.850861,37.372684
-729.15796,482.7724,-198.92236,163.06686,-177.25551,105.3643,-32.52022,-66.866905,54.177742,-83.94374,39.475277,5.1160126,33.43889
-748.09814,504.25897,-222.21545,150.68422,-146.32794,92.057465,-32.16793,-60.840992,53.74904,-74.006516,35.11971,-7.666683,59.453743
-714.7512,477.63684,-200.55487,117.76933,-128.77742,107.129,-61.34364,-52.96701,67.57865,-82.158356,29.502827,17.568798,44.87092
-719.05444,474.41766,-179.08746,75.81415,-94.04167,68.54026,-49.162384,-42.39395,56.00833,-63.966183,21.339155,32.315296,34.17871
-746.03906,522.2715,-241.1916,123.55012,-133.03223,66.22862,-46.152023,-34.47007,61.5496,-76.07165,51.833416,17.217812,43.138344
