-1238.4453,282.92548,48.933525,69.22279,-88.865814,-56.829876,-56.994793,-15.375467,79.64339,-12.423783,-32.067505,18.145962,3.1302986
-744.36835,358.1304,-31.620792,70.22808,-90.89685,-128.83589,-100.124214,-7.3809204,97.828064,-13.231739,-47.565468,30.305904,19.7617
-699.1683,371.66412,-49.24975,86.16466,-83.41336,-116.68111,-114.09948,-8.065035,109.44969,-6.5053787,-52.41104,22.55135,20.2816
-681.1738,375.828,-44.10452,89.52716,-84.94296,-106.49948,-123.26596,-1.25785,104.11241,-5.873413,-57.17325,17.96902,18.7529
-704.899,382.755,-17.478815,85.04277,-91.320694,-95.77657,-123.865524,-10.464653,103.494484,-8.800907,-56.742104,14.993553,23.209358
-723.15686,372.05267,-18.522682,105.86102,-83.500305,-114.56301,-115.50674,-12.169451,103.40928,2.6763673,-55.250286,2.7437916,27.332573
-788.1973,382.8361,-19.608217,109.28482,-76.440414,-122.34737,-105.97457,-7.910297,95.6127,19.166576,-60.92947,0.05173111,19.740597
-831.17737,362.63818,1.036088,126.11902,-88.16458,-132.64894,-88.06116,-2.7546508,102.425095,13.638216,-62.95049,0.061024666,13.902153
-859.40564,343.6751,35.979183,119.710144,-91.07338,-117.903145,-105.06308,5.827722,114.085175,23.784657,-64.133286,-11.893615,14.258213
-882.6811,321.5533,57.68017,147.10449,-103.49756,-121.74794,-110.56202,20.954176,105.43843,31.447401,-65.0725,-9.619696,15.656338
-888.2467,312.74878,59.386086,138.75403,-89.33575,-116.67023,-121.23074,27.40628,97.07902,35.713406,-70.34395,-18.122566,29.27082
-894.2096,283.17648,89.06648,141.89905,-92.733116,-97.60255,-135.10735,16.367311,109.55547,25.116451,-81.38229,-8.149418,26.152657
-926.8144,283.04547,87.09682,142.25761,-54.983124,-105.44028,-124.565025,5.671268,89.99996,20.928814,-73.72626,1.247468,26.98275
-917.2143,273.98587,88.58108,142.92346,-53.795967,-86.96972,-149.96432,9.334121,95.49252,17.69953,-80.35045,9.466162,36.499542
-940.72345,292.82568,89.6113,143.16791,-51.69935,-130.99219,-132.9048,14.521422,119.17807,13.485052,-89.84431,14.895636,31.346027
-1005.3186,312.58917,84.89285,156.02222,-60.87242,-109.02835,-129.28963,3.5374231,108.512344,10.393901,-68.7702,18.694584,18.34444
-1034.6101,325.61176,74.91324,147.33423,-38.19635,-117.78066,-118.05563,13.421675,84.90963,21.91913,-76.151726,10.058168,36.33474
-1036.898,319.46832,81.83183,127.801186,-38.483093,-101.77382,-130.4112,31.44588,84.23915,8.884831,-67.51041,6.9529305,29.51483
-1050.2085,309.64398,83.322464,129.80237,-37.064026,-96.989075,-133.23296,38.494644,72.65202,12.710279,-66.76244,-7.946144,32.613922
-1071.6494,323.03247,73.84536,138.73816,-35.852863,-114.89328,-119.12555,7.1848993,96.646164,4.278516,-73.41676,8.089135,12.646534
