-1535.4536,115.07023,-17.522406,-142.82443,23.717861,-129.49681,22.834677,-8.424297,-49.631393,52.088566,5.0869803,-13.33659,58.874947
-1403.8431,109.97131,-34.487915,-126.38818,29.910563,-122.389114,8.616882,-0.8297863,-52.191914,36.607834,-21.030752,-42.105637,51.965412
-1341.5247,155.66551,-21.297485,-176.86986,-28.64941,-144.03763,4.9158916,-6.7221546,-34.097916,48.30664,-14.375601,-30.022842,51.454086
-1341.083,199.01868,-31.512325,-205.55139,9.743507,-107.51245,16.242924,-8.3438,-7.3964844,61.160122,-26.046331,-48.516933,45.135704
-1378.8849,274.45364,-32.2416,-166.39883,-23.898508,-105.131615,-1.2998128,-20.55568,4.4308014,81.29192,-6.6327305,-24.80384,40.826904
-1382.0669,316.40442,-24.940392,-183.03172,-64.12993,-103.3092,-12.951896,0.86046505,53.59141,71.40136,-11.52499,-14.465147,36.424213
-1319.0782,322.72617,-57.89682,-156.75073,-66.076675,-116.797035,-18.71275,34.00685,42.90185,47.286068,4.1946316,-30.086918,18.939548
-1214.3987,337.58508,-74.08521,-126.64111,-56.026054,-133.21619,-7.879759,44.29306,40.91102,50.043102,13.568539,-31.323307,22.82029
-1125.9525,350.00125,-86.08676,-112.923996,-55.996857,-132.54294,-3.798379,54.942047,41.23636,61.112797,23.045797,-37.985973,33.78276
-991.48004,354.81732,-96.66684,-92.79155,-52.65465,-118.093094,-16.300142,73.09282,31.430485,44.618317,45.05043,-57.247284,27.17403
-913.2098,360.8803,-108.709305,-91.12168,-34.14941,-132.63623,-3.7451591,85.38252,13.515619,46.356525,56.305573,-58.71301,19.446096
-840.3622,345.0042,-111.83118,-90.31586,-20.769247,-131.17447,8.769703,92.10541,4.403843,51.41873,53.34605,-57.10794,12.318806
-817.10333,363.7141,-133.1618,-68.69739,-31.586985,-110.42513,-1.9113369,100.0371,-4.9918613,51.434258,52.750923,-61.025223,21.167524
-814.2698,385.50723,-139.28763,-61.787075,-33.20821,-111.78089,2.3512268,97.28651,-15.524489,59.54603,40.627186,-47.27565,24.355911
-760.1224,363.52267,-131.1044,-48.50792,-44.71684,-92.23533,-14.475138,96.30524,-4.726287,47.82781,37.200607,-41.05583,26.356377
-722.80005,364.7445,-114.40813,-44.42112,-52.408516,-77.488464,-23.430483,88.21747,5.628494,33.41111,36.48796,-24.82016,7.15589
-647.7201,332.5869,-104.84903,-36.058144,-61.89849,-67.889465,-12.885034,53.92089,25.35498,58.068275,-7.2446303,-12.607834,20.380112
-646.48865,319.4014,-94.363785,-31.839346,-60.33823,-64.746216,-6.6869965,58.908005,50.47323,37.615124,-22.174028,-18.648655,17.639458
-645.11456,298.32904,-84.37529,-24.525356,-64.43704,-63.27037,14.589456,47.78125,62.29288,35.925716,-45.294098,-10.758582,15.682125
-735.23206,344.39175,-84.66442,-44.298206,-53.5203,-33.814728,-0.08733559,48.219086,59.403713,24.432426,-46.783558,-20.677181,26.13625
-755.4485,338.9428,-77.47652,-52.04181,-44.200348,-21.182392,-12.069729,67.981445,44.931507,16.386368,-50.239582,-24.932312,28.517162
-753.46216,340.8333,-98.03996,-35.542328,-46.437042,-21.023232,-13.146187,59.549843,45.544952,-13.923352,-40.72928,-17.470375,35.3235
-710.5558,316.7519,-89.71947,-30.912792,-49.193726,-16.274567,-23.721224,56.195107,41.29853,-41.83011,-22.024527,-9.601175,21.017609
-696.5687,311.88348,-76.603004,-40.994263,-20.618835,-37.66027,-16.533558,49.80139,30.48832,-42.9985,-35.290974,14.905606,18.253956
-633.69507,272.4566,-73.00647,-14.411699,-40.629086,-31.271343,-10.941875,38.779396,32.61744,-52.931946,-40.96852,25.257719,17.623407
-642.9387,289.7943,-86.17551,-16.68182,-11.798757,-51.687866,-7.5927963,40.057667,24.050798,-47.049953,-49.22092,30.800632,13.788717
-614.45087,266.6967,-80.85632,-1.5052519,-21.93144,-51.542747,-4.6385555,36.831947,23.067177,-52.094906,-46.636723,29.36562,15.182532
-631.6199,271.16052,-68.138245,-18.831194,-0.317245,-64.90257,-6.448628,35.119465,19.871918,-55.810852,-42.34338,32.28379,15.9731865
-638.1588,265.8368,-62.498795,-16.757988,-7.0657783,-59.625725,-19.843315,33.445248,29.655766,-69.086685,-28.843641,25.376873,16.349342
