-1966.4697,244.27585,-108.08558,-136.7452,-61.494827,-9.69638,31.444101,9.8210945,15.755403,-33.323387,-58.56359,31.088646,-24.381638
-1579.9768,297.88104,-150.96478,-99.50967,-18.18939,4.009143,58.171078,31.569958,29.023928,-55.00559,-77.779144,51.097927,-55.2698
-1349.2,343.14832,-191.20622,-100.020645,-22.067501,-11.008202,57.364567,36.466244,37.736115,-56.295456,-74.27804,57.788162,-49.228607
-1272.6803,350.08804,-212.52371,-147.59778,19.778347,-25.32094,19.989704,57.811275,38.383476,-84.88177,-89.20938,64.48965,-49.850334
-1135.6064,412.80118,-163.70447,-172.46425,21.137602,36.806793,37.59812,37.048065,52.15811,-56.77234,-77.89681,54.769157,-44.672523
-725.1434,255.58908,-155.63693,-101.84604,-38.53505,50.82125,41.878555,48.018406,12.740106,-53.213936,-44.259357,-9.730743,-12.767215
-553.01184,204.03192,-172.03873,-93.02721,-57.817883,44.757072,55.599617,44.777832,-1.3169454,-52.0056,-30.933035,-7.2111797,-4.4907966
-476.02798,181.20316,-162.71889,-95.337204,-59.785763,23.52544,54.27935,36.9274,-6.238204,-51.23949,-22.199194,-10.470173,-2.2561998
-521.98535,205.28912,-169.33414,-93.962296,-52.83969,27.369125,55.719948,37.725464,-14.41599,-54.75527,-27.988285,-0.65266037,-0.7446556
-690.0846,298.44714,-167.37929,-109.32213,-32.639683,31.059803,52.047497,34.303802,-4.9669404,-73.78244,-25.607533,14.853359,-3.5252528
-788.6127,324.25763,-125.66273,-139.68414,-12.743015,44.359474,37.283985,30.998802,-1.8219385,-67.505684,-61.352646,64.97579,-27.963596
-861.7437,344.8239,-119.7263,-136.31064,8.152417,21.423374,68.41232,-3.5211802,19.510403,-66.99158,-93.052345,111.22443,-69.79855
-869.84674,335.1292,-127.75265,-100.9274,-23.95616,40.621387,51.955406,-1.2512426,17.132664,-68.40619,-89.75716,109.272385,-76.16632
-838.68823,312.6173,-137.7896,-96.881424,-30.14235,41.689365,44.197803,-12.728132,22.099415,-72.09033,-76.670784,96.41687,-64.99144
-806.31885,294.26498,-155.56006,-79.79677,-59.168,43.487293,24.808283,-10.588625,27.455582,-56.008064,-70.39965,79.9752,-67.22195
-763.66455,311.45786,-200.28929,-63.066246,-84.4161,33.876064,19.387165,5.4148693,34.51323,-51.40107,-68.50583,69.48786,-61.38768
-702.44775,262.43634,-161.29016,-67.47901,-98.02528,39.06337,14.291046,24.664793,22.592999,-40.40275,-52.200893,52.97307,-51.513996
-702.437,267.60828,-167.65991,-57.34966,-106.11545,35.123627,18.601257,20.340954,23.639462,-37.156845,-58.778606,63.339478,-58.98322
-765.04785,314.5401,-178.3931,-73.62679,-86.43734,25.98787,9.511708,18.704494,29.869524,-28.071548,-71.94926,77.36767,-63.282967
-745.75116,299.04053,-157.22638,-94.01869,-75.07684,26.964743,-4.4459696,23.548515,35.091232,-35.150276,-67.2799,77.42286,-59.879852
-699.55994,273.60217,-145.28354,-108.08946,-74.017654,21.698133,-5.5530815,30.340893,33.93624,-45.474186,-42.650723,59.636494,-50.359474
-706.41754,286.7919,-161.48483,-97.976456,-81.237854,14.71078,3.1464949,19.826227,43.698338,-50.229454,-35.65819,56.617775,-43.98991
-727.89526,314.24915,-180.7142,-84.89177,-85.79465,10.22168,10.045494,10.08489,43.940422,-49.220886,-38.82672,61.75641,-46.058144
-673.1056,286.99503,-170.98004,-62.994865,-96.55917,13.132825,3.409467,20.749851,27.523216,-46.706543,-30.253344,53.42688,-39.1317
-639.9623,271.0669,-156.6212,-68.21701,-75.28116,-6.8005166,12.426671,21.051762,19.107506,-41.348045,-32.166637,55.862183,-43.59469
-612.0791,257.6872,-148.55176,-72.95039,-66.77373,-19.356936,31.22713,14.987048,16.939629,-38.62272,-34.759758,57.36196,-42.20234
-617.1438,256.3814,-128.93271,-89.05426,-60.415455,-6.5088444,14.604862,23.989035,16.249008,-35.540535,-27.890644,49.5039,-42.17512
-679.0846,277.68628,-104.05076,-66.943375,-83.54345,-0.1464994,12.422109,16.197826,38.168457,-45.166367,-29.429016,55.182755,-49.154022
-727.329,310.10214,-113.991776,-45.343563,-102.67001,11.934969,17.983528,5.26482,44.94506,-52.295334,-24.626013,53.19046,-46.909683
-728.44507,300.5113,-98.70162,-48.30313,-104.754425,10.586707,24.172115,-8.328539,60.90093,-59.940006,-27.012192,59.72833,-49.749462
-737.7896,313.63742,-107.973404,-41.827316,-120.907455,17.691034,23.059921,-2.9281826,62.45858,-67.44165,-31.69344,73.74094,-48.903046
-729.98157,308.49432,-102.95357,-53.85825,-115.356186,13.14373,24.630331,3.0163898,57.069748,-65.691666,-21.26147,60.068237,-47.001343
-661.48376,275.62628,-108.27255,-62.395817,-108.27884,-0.7100396,28.822586,25.890682,29.911018,-57.58423,-1.4128662,41.44835,-38.22796
-624.8908,267.54486,-139.47635,-61.06659,-92.43262,-21.088177,37.884693,36.17587,10.974554,-37.98873,-10.912139,41.7342,-31.520952
-615.882,258.66904,-145.26932,-73.98368,-74.84042,-35.818703,47.956047,41.554855,7.3553896,-38.943787,-6.565396,38.713913,-20.99086
-608.2483,249.77255,-149.8013,-78.85668,-73.06581,-36.748734,48.161243,43.184937,9.395403,-38.58181,-4.8988676,40.87101,-18.48055
-619.73474,248.89084,-149.3935,-89.60347,-71.663895,-36.488045,44.625526,51.918297,8.992929,-33.85206,-3.1315823,40.431763,-25.006193
-622.3594,235.75616,-138.90088,-101.002174,-74.19475,-34.666344,50.774536,51.428032,17.643059,-41.043983,-4.874038,48.908615,-28.412544
-607.25854,217.29532,-148.40121,-88.47448,-93.83569,-8.971516,41.209816,51.02659,33.56259,-49.0206,-8.354582,49.62712,-28.788713
-596.5507,205.70523,-157.28976,-74.712746,-108.18819,-0.29325807,39.64785,56.225044,35.334538,-59.13631,-6.8446617,50.758396,-25.836315
-597.15173,200.72464,-151.23618,-80.14322,-110.37413,7.4241,31.923714,54.186684,42.207188,-57.60697,-16.46256,55.239876,-27.018475
-622.50757,209.93768,-150.4444,-78.911285,-111.98917,13.947228,30.115517,50.115273,49.20833,-57.905537,-29.181133,60.459103,-25.431877
-714.7526,264.92572,-180.54094,-62.347794,-114.56217,28.659554,26.438232,35.757362,70.39978,-63.65982,-42.382725,74.95055,-33.712536
-724.41895,253.29642,-179.66739,-64.505646,-104.369965,41.22628,0.7124193,47.125916,67.44554,-48.061474,-59.420834,72.16734,-33.341167
-729.3102,244.51276,-168.29187,-88.19116,-76.142456,36.323982,-9.200802,47.835854,62.45277,-48.908386,-65.06992,72.689255,-28.469326
-719.938,235.10118,-160.42041,-96.19155,-78.60617,42.138023,-23.097298,54.440544,53.990368,-41.965706,-69.7025,65.19753,-25.741604
-721.4201,229.0777,-157.00357,-98.917694,-72.18647,45.78582,-27.231224,62.605606,49.053127,-40.57344,-71.328575,64.434326,-26.314472
-721.4053,238.50282,-159.97874,-96.57587,-77.154465,48.603615,-31.799887,68.14219,48.549244,-38.677467,-74.71357,67.08349,-26.967968
