-1751.033,-182.52411,-85.58647,214.71687,-28.84325,3.6403441,31.601528,49.16063,-25.123035,30.373116,45.692352,9.03814,17.46318
-1451.5225,-327.36612,-88.20676,211.6487,-83.97557,-32.899166,14.348913,68.25128,-56.85433,25.265907,47.868824,-28.401802,-2.1976318
-1413.894,-475.9425,-83.91163,247.28796,-48.93692,-28.582676,17.90414,98.82832,-42.25526,5.8427,46.55241,-15.438294,-16.298996
-1205.951,-400.49243,-75.719864,217.09653,-64.00316,-40.214706,-13.7277775,80.72522,-45.53412,-12.729601,30.270473,5.00157,-29.27339
-1274.5128,-496.08395,-74.64387,242.1954,-24.820578,-25.69077,-14.37473,108.43486,-20.477108,-2.7652054,25.55362,30.169273,-2.968481
-1305.5131,-484.411,-95.455154,276.53345,-40.99019,-13.152932,-12.949774,93.49541,-10.978868,-9.374455,21.865864,40.13365,-19.22306
-1255.913,-434.18735,-104.6122,250.98947,-54.26805,-37.564102,-27.097637,96.98244,-33.629242,-11.706015,-1.9380982,32.98192,-2.112358
-1418.635,-475.53107,-151.57812,248.4056,-29.040417,-47.222023,-44.903362,123.76419,-24.442093,-27.330326,-6.234962,38.759533,-11.666611
-1395.2466,-489.37686,-152.54709,221.59381,-69.57092,-38.287514,-55.100723,77.90742,-9.886261,-32.103012,-12.871173,34.979843,-25.929222
-1356.3047,-480.86646,-165.6449,245.00761,-41.7923,-39.396374,-40.39026,113.55763,-6.6174726,-4.4227066,5.044515,49.99404,-22.123161
-1324.981,-458.03607,-134.99931,233.82243,-63.004723,-21.462921,-31.90475,87.05507,-13.119661,-13.501726,-10.417191,43.563988,-16.460306
-1287.5203,-489.70667,-159.05762,227.44156,-72.04356,-36.452724,-27.229908,94.94269,-11.158859,-32.640327,-20.93655,42.839836,-9.132223
-1333.6316,-484.9875,-180.52373,187.66238,-40.403263,-36.49238,-33.662304,93.645706,9.399979,0.16250229,17.998724,65.16551,21.411818
-1230.0317,-416.65002,-198.526,192.11456,-42.21556,-45.6754,-50.90507,76.55156,-0.7096602,-52.871513,-22.250113,53.81015,-2.889482
-1165.4663,-260.38565,-121.56961,253.3103,-11.04063,0.08438206,-44.087334,65.68971,-24.61553,-71.84816,-20.065039,32.87065,-2.4168835
-1005.72833,151.99304,-58.879036,161.75003,-45.56114,35.418644,-62.7177,19.407242,-55.726376,-86.5189,-22.741722,34.2491,24.47472
-965.63196,305.26544,-73.95621,68.02987,-0.7169018,16.469303,-53.50897,-43.19831,-72.86111,-76.44978,-8.632115,21.783232,25.659624
-901.41974,337.38373,-70.434135,39.841454,-40.339054,27.29222,-65.68567,-41.625206,-46.777035,-52.212616,-20.704092,13.065794,26.295818
-853.73315,339.7454,-47.284935,-2.3131335,-44.999496,17.48553,-74.68109,-46.49089,-33.06671,-28.399536,-13.850107,14.712357,18.476238
-801.0987,330.95285,-41.363544,-39.452156,-31.725636,-7.00832,-75.16112,-56.46311,-23.152773,-19.232216,3.9939458,15.186509,8.246168
-752.996,328.62518,-61.568153,-52.25417,-36.05875,-26.283497,-50.81049,-62.53036,-27.379395,0.15251923,4.8934627,15.140953,21.170486
-699.249,309.60638,-73.54869,-68.78812,-30.58599,-34.471954,-49.716694,-60.28717,-14.241604,12.261061,-0.6535924,28.759748,16.110435
-644.3259,282.23578,-72.716,-88.08992,-36.506184,-35.006645,-50.928673,-54.067436,-3.0636284,18.472637,-0.7580077,28.206219,10.765239
-596.92145,251.10828,-67.15144,-101.70517,-36.640587,-37.43284,-54.412003,-49.864674,3.9701128,18.468575,0.8798981,25.932796,2.2558718
-572.8217,237.81015,-78.70218,-102.79018,-39.69747,-41.034332,-58.241657,-41.143124,5.4333706,13.481391,5.1536493,18.166458,-2.1331725
-541.6449,211.15717,-84.15137,-105.8946,-41.01615,-46.360756,-60.296684,-38.210876,10.539894,3.8944235,8.201788,2.7845669,2.5642147
-538.546,205.45493,-87.0363,-105.01373,-39.58358,-52.606697,-58.003735,-31.644526,10.481848,1.2828197,0.47405222,-5.170475,7.6207843
-541.0614,207.99026,-87.39082,-96.98811,-43.1706,-57.82506,-55.877197,-24.879086,11.650669,-1.0358081,-10.944842,-10.526566,9.26255
-532.2612,208.19464,-90.535255,-97.6528,-39.098564,-62.28905,-57.708736,-21.477188,11.66399,-7.6357107,-6.2992563,-13.912089,14.588003
-525.724,205.88919,-91.80966,-95.4962,-34.739517,-71.99469,-55.680195,-19.730358,7.4231653,-10.905323,-4.8459306,-21.40495,18.370712
-529.345,212.17043,-92.08088,-88.121925,-34.77234,-72.15015,-61.217773,-15.141293,10.008738,-15.022825,-5.2157454,-21.026098,19.101698
-537.6078,221.31265,-100.361404,-77.52091,-36.92472,-70.122314,-64.95122,-18.42654,-0.2664976,-12.655487,0.76847935,-18.71949,18.855549
-531.7195,218.41191,-88.12999,-76.98159,-33.017044,-73.00923,-63.958534,-18.714146,5.059253,-13.154133,-1.7358857,-21.270142,18.569675
-523.4542,219.11623,-80.78476,-75.502,-33.60224,-70.67062,-60.974136,-20.677483,5.2619667,-13.909304,-6.071383,-20.698557,18.741327
-551.9088,242.3915,-84.51558,-67.75856,-43.74315,-63.186836,-57.06104,-23.996908,-6.1604195,-12.520637,-9.099087,-6.861596,10.270927
-558.4638,239.98282,-74.29778,-70.41232,-47.37451,-60.877495,-52.536827,-35.04419,-13.462436,-4.2472496,-10.437305,0.63600993,13.771522
-566.8345,247.01245,-77.2572,-69.10336,-47.376133,-62.48324,-48.99958,-39.562172,-15.932222,0.00941205,-14.277266,2.789672,19.612139
-571.2494,250.81348,-72.29036,-70.155106,-44.893322,-61.59762,-43.751213,-45.201324,-15.619648,1.4648104,-18.968168,5.101766,21.989716
-576.7679,255.63565,-75.100464,-63.25843,-39.066917,-58.173943,-49.849503,-47.372078,-17.368464,-0.7743416,-8.375574,7.8133097,20.55667
-563.91943,260.65048,-81.25538,-59.619175,-46.0872,-62.290024,-35.924248,-48.409843,-15.024244,-1.7660098,-17.900093,2.5681815,20.779364
-591.3684,266.39868,-73.63716,-59.692818,-32.447166,-59.93741,-44.419624,-56.189125,-13.4053135,-2.3107514,-17.09542,11.740021,19.637156
-590.8012,265.21637,-71.28232,-60.34616,-33.95453,-58.07142,-44.13459,-55.05126,-9.352988,-4.8637195,-19.596151,9.828732,22.55389
-601.33044,271.596,-77.579636,-57.01203,-37.923225,-56.405,-46.21373,-51.155743,-7.560469,-5.4235325,-19.54728,10.360706,22.369034
-612.3294,273.5594,-83.64934,-55.31024,-41.838463,-57.56514,-47.722595,-49.71013,-14.199173,-0.85628986,-16.776545,11.322794,27.672523
-610.6665,257.02634,-75.549446,-65.89749,-44.754448,-63.482666,-44.890007,-50.37961,-14.689701,2.459677,-16.905485,9.806983,30.443401
-622.07434,256.05426,-84.13048,-67.49116,-55.022015,-67.45136,-43.100334,-44.667885,-13.305767,6.4688177,-18.178082,7.2438583,30.523285
-620.682,244.64859,-84.18878,-78.16303,-67.21927,-66.91144,-39.905647,-45.437332,-4.160388,15.8350315,-20.357908,-2.848845,34.24618
-633.9205,245.82072,-93.167786,-90.25423,-71.87747,-63.913406,-41.121464,-42.69669,9.015887,17.480074,-19.234062,-0.08879089,29.724808
-644.354,244.4794,-86.90431,-104.46002,-79.29814,-56.71859,-36.227158,-43.185116,18.103722,18.586235,-29.798967,-4.3576097,34.376846
-676.41943,253.75603,-93.05075,-109.59544,-78.93602,-49.733273,-40.111465,-52.461937,24.874542,14.050177,-23.22504,14.309542,29.300423
-726.3689,276.6784,-105.02582,-100.161896,-82.80378,-63.43289,-22.102295,-48.344357,5.370571,17.221378,-11.194385,4.4481816,35.034744
-781.1676,292.39587,-95.90365,-93.6236,-77.243904,-72.16687,-22.172384,-47.007027,-12.643751,18.8054,3.0169227,4.281201,27.346987
-826.98926,307.4681,-90.743286,-89.65396,-72.7365,-78.30907,-24.433392,-37.31598,-25.060902,9.450779,20.433258,7.630924,20.686394
-839.9999,314.95386,-95.76979,-78.556625,-74.40595,-71.367325,-36.779396,-38.6868,-23.789078,7.6803913,22.457891,13.423082,24.418934
-826.3135,302.58633,-79.73729,-79.54779,-69.21146,-74.27565,-26.330338,-43.757393,-34.432465,9.33923,14.973575,11.820663,36.064537
-826.9187,298.5879,-76.99413,-64.84351,-73.31808,-67.21846,-19.789812,-50.569965,-45.119717,6.8290596,15.351666,17.118263,40.77712
-806.8721,314.28918,-99.59497,-49.638474,-82.3334,-36.047523,-40.452576,-39.815987,-47.323463,-9.575288,5.4333735,19.537125,44.339523
-884.7137,311.98038,-71.10079,-8.97289,-46.835754,-25.254929,-65.88467,-37.594093,-48.922638,-20.938007,2.417624,31.655575,42.626312
-996.1707,338.94714,-36.12018,3.8559995,-23.28474,-28.254665,-61.905354,-18.437668,-14.711181,-35.532715,-32.287952,20.112429,20.201073
-1109.6995,303.02704,25.013176,58.871002,-15.577354,-1.0651321,-86.12816,-19.544655,-29.116177,-19.665894,-22.270678,12.884647,6.0651474
-1221.8473,271.30872,41.399452,102.2511,-0.68339443,-14.643658,-52.49069,7.1114993,-43.716133,-34.95638,-10.782169,15.536728,-10.5401
-1128.1685,29.26949,50.199722,210.71048,-27.430021,-25.420626,-40.821774,68.84002,-41.492397,-34.7866,1.7346563,4.0260115,-12.479759
-1092.8625,-162.24353,11.73907,235.25145,-24.409279,-1.469914,-21.900967,71.70268,-28.22681,-28.809734,13.733626,13.365459,-17.525257
-1050.9772,-316.60565,-75.99284,242.89749,-37.932026,-50.42861,-76.72789,100.88355,29.563057,-33.49958,16.523767,61.58468,17.372105
-1064.3604,-395.542,-130.71034,203.35126,-51.40761,-42.182762,-80.18019,85.238655,32.166107,-17.856813,37.273037,70.63376,19.849749
-1049.4033,-414.2127,-123.56639,192.36755,-68.989456,-14.9732485,-69.88855,52.592705,21.130116,-33.083073,1.5931414,46.70303,27.51223
-1081.334,-418.7905,-135.70966,213.54657,-63.94462,-7.869052,-72.49652,42.11728,20.115746,-29.601799,-17.406092,36.96604,29.047523
-1028.7485,-432.18842,-126.68831,245.86014,-55.79815,-17.932827,-97.897095,37.691895,29.054304,-29.977676,-5.3539243,56.15741,29.399553
-1002.0444,-440.35727,-159.35823,253.47662,-40.64139,-51.826496,-84.719406,49.351597,53.93972,-53.738155,-23.59015,62.284504,33.543724
-1028.6201,-411.0879,-138.55304,245.49985,-76.9935,-21.857546,-71.082954,38.384995,55.297222,-37.194588,-7.550288,48.252052,19.562977
-1119.5974,-492.1801,-129.43433,249.8978,-67.748505,-53.307632,-64.55288,37.927082,47.06923,-35.338623,17.215904,71.570755,26.292875
-1164.6703,-474.6925,-143.51587,231.52948,-54.443092,-81.219376,-59.958763,47.93241,27.32302,-53.444206,8.519277,47.201996,24.010986
-1168.0652,-373.28625,-122.24587,223.07542,-30.390947,-60.65446,-41.246067,60.769173,19.325794,-51.383823,17.491064,33.843136,3.9535341
-1274.0784,-302.78,-97.35558,285.5752,2.0442915,-57.222527,-46.20331,70.103714,-24.480553,-69.8047,38.423622,-3.1954231,-30.379295
-1135.0737,-58.98208,-78.460754,270.20856,5.868331,23.004015,3.0491412,9.837546,-77.67366,-48.115387,56.064873,-16.857948,-41.35627
-1207.8552,107.30965,-103.19643,188.64874,50.4009,59.51781,-29.67709,-65.065155,-51.805523,-12.650688,14.403699,7.4569397,-30.340801
-1186.3002,176.24646,-97.595184,141.55402,68.45471,61.32763,-67.37023,-60.91653,-8.924458,-26.061035,-8.496518,7.9530067,-21.457272
-1213.0365,214.06577,-122.038025,155.57025,90.10437,51.11615,-93.24759,-65.289,-2.1872163,-14.78315,-8.367286,-3.6289706,-17.61327
-1290.3933,258.64737,-137.06007,154.91774,104.12248,62.238953,-124.13713,-45.058456,-11.778871,-3.5818825,1.0262501,-22.468649,-10.420352
