-1973.8445,284.0672,122.36418,57.752663,52.646507,45.486427,32.500824,28.18037,12.45856,23.430769,14.354939,5.6535053,-2.089857
-2006.1184,233.44208,126.01691,54.26753,61.07267,44.852676,24.319754,54.2247,39.065315,26.66454,-6.882347,12.680974,12.645207
-1581.0652,56.825676,-35.282608,166.2471,36.545307,85.33206,-19.53796,64.31231,60.8251,20.240568,5.5143576,25.909899,27.596027
-1392.5466,-58.05237,-68.61359,210.12119,8.674229,84.9987,-41.86483,65.51337,48.921074,13.849585,-7.5931425,-6.1702332,8.912462
-1276.6246,-171.03654,-88.94533,251.64627,-1.319233,137.54352,-30.181587,69.117195,68.93153,25.649704,-29.843136,-7.231551,45.306507
-1213.3771,-251.09671,-114.10313,235.35794,-10.907135,133.4488,-17.164019,66.03684,65.38226,53.51704,-33.233025,19.44614,37.224354
-1169.9927,-319.27673,-141.1629,230.16148,-17.284298,111.58536,-23.062244,59.65179,55.26092,42.565216,-39.440636,12.259279,49.309742
-1070.9397,-340.90277,-134.71123,201.87502,-36.04761,106.115585,-15.357109,67.88637,72.46164,69.64641,-32.0578,26.237549,59.522552
-1096.0939,-358.33698,-141.93341,198.58423,-47.309555,77.02506,-43.80927,49.24528,51.330345,38.048508,-51.77752,16.415232,49.229362
-1063.7979,-346.28552,-148.24194,176.57127,-47.000526,65.08497,-44.957756,37.40869,69.26277,42.769535,-60.95462,8.108715,43.060257
-1059.8467,-364.0542,-151.76328,185.98962,-26.774672,62.216717,-61.823357,41.110146,56.76397,37.791695,-68.24621,21.701273,50.37336
-1110.7539,-386.34277,-132.39923,174.7713,-42.774567,88.42423,-32.112022,35.39218,52.52419,31.84377,-37.102604,9.843825,36.27097
-1050.5747,-354.9312,-127.13489,175.54399,-26.896765,91.461555,-38.264965,26.379215,64.510086,15.016701,-36.458317,12.706299,37.73031
-1096.407,-370.02692,-97.59243,172.6246,-32.065296,92.3953,-33.234425,39.298088,71.5,25.232231,-12.483449,24.07138,36.641125
-1123.235,-403.22925,-122.87848,153.4556,-52.22021,79.481094,-62.238293,24.043179,55.713783,28.46689,-46.73516,4.052164,32.137245
-1072.1947,-383.39563,-143.4242,153.1847,-28.751623,92.585724,-55.34009,24.12196,30.96151,10.012161,-53.236053,19.11665,36.836258
-1124.9216,-373.59018,-153.05302,107.68292,-27.107193,69.5784,-90.494804,36.847622,60.72628,21.503178,-47.009945,10.903198,32.7974
-1078.5543,-193.077,-106.41675,118.05273,-50.700783,2.3466725,-112.663284,10.568201,22.779202,7.377218,-69.953705,8.594259,24.812332
-1335.3475,-164.80814,-140.58965,126.440674,-5.922037,42.952583,-75.368744,68.35181,50.796104,11.651508,-58.226685,26.800945,31.359728
-1432.6948,16.551807,-91.62749,139.40541,35.36378,52.24563,-68.39107,34.972855,70.77659,2.693677,-64.9211,20.550411,33.70558
-1513.1328,292.5874,64.016655,94.75098,-1.3717513,-35.719837,-89.24297,24.114592,66.06584,26.742445,-49.55864,6.40893,4.713951
-1270.4088,396.6931,22.45108,39.35126,0.85017824,-58.181736,-113.37628,13.98744,83.66763,34.047733,-51.72272,-4.829982,13.627914
-952.2695,399.65707,-36.570694,22.253834,11.362933,-73.37909,-132.60443,-15.116674,58.654064,12.828781,-43.41922,0.7825265,12.442043
-843.66455,362.86542,-35.430622,7.6258974,3.7583122,-86.71286,-115.01688,-12.334629,26.569965,8.0317335,-24.32607,11.239755,12.427719
-815.0463,371.35748,-47.7998,-20.650875,5.018799,-94.311966,-115.93309,-5.492396,7.1601963,9.299662,-18.032768,14.222759,10.989803
-790.3292,367.55823,-46.643715,-24.730328,6.013837,-108.697365,-107.412346,-7.8668623,7.177966,0.4097786,-11.978339,14.956664,11.270595
-770.6084,371.28412,-49.7994,-32.93582,-4.451316,-103.22802,-92.38466,-9.480816,-2.0528097,-4.668747,9.102852,15.357349,-2.234375
-728.8279,361.26675,-42.855255,-38.75186,-8.852818,-96.318436,-80.11359,1.1144326,-20.792679,2.3950348,20.708658,20.191715,-7.293968
-694.45447,355.23758,-39.778378,-41.780228,-10.663515,-99.6936,-60.437572,0.6188936,-28.609104,8.246351,31.222795,19.619165,-21.300999
-644.65857,338.81155,-37.421066,-39.188824,-25.870777,-99.02735,-43.794083,2.2609112,-36.337234,13.930383,45.98222,7.9367437,-27.553446
-550.8711,294.66202,-22.0365,-32.79897,-37.22533,-94.10602,-30.768988,-0.30394018,-46.16993,13.15118,60.41218,5.3686256,-32.700386
-521.2058,289.59543,-26.258411,-24.508295,-43.330925,-87.20604,-30.889425,-1.6980274,-47.204773,9.967192,56.469193,8.025467,-31.004107
-487.80182,282.10944,-19.526459,-39.60739,-47.10478,-80.17483,-19.776985,-8.767757,-54.1437,10.769779,49.138096,9.963757,-26.526222
-500.9052,297.0404,-24.322971,-37.490772,-55.616314,-76.92873,-20.805773,-8.730162,-60.26645,6.6253815,51.067398,13.255257,-28.81621
-510.42023,302.77112,-35.90257,-41.02473,-50.12455,-87.52383,-25.674643,-9.430801,-58.76886,9.831823,45.555603,8.884882,-27.82598
-504.01114,294.2147,-38.869904,-38.75939,-51.251938,-92.231606,-44.54224,-12.824703,-56.231422,12.533661,56.54927,0.8611312,-36.671562
-519.99286,302.22504,-41.595222,-50.52259,-61.68354,-93.89734,-40.084103,-20.690315,-60.82617,-1.7731514,45.53144,13.930413,-39.429993
-486.79282,277.59988,-40.344345,-68.94088,-73.412964,-94.02411,-28.272232,-19.778442,-59.57898,-10.287243,34.951378,22.985744,-33.260765
-498.02145,284.9181,-48.80462,-57.546818,-75.94696,-88.80252,-26.530136,-20.043003,-59.26889,-16.543125,32.382637,25.34534,-27.42771
-502.63586,292.72647,-53.49128,-55.434345,-78.24076,-88.60119,-30.333733,-9.702189,-62.413895,-16.62645,21.983192,26.069649,-24.487236
-505.37668,285.09644,-44.803688,-63.465622,-63.7394,-96.3242,-34.073044,-9.106211,-57.175507,-24.328083,17.000036,24.349106,-15.62002
-508.09412,280.48187,-38.18899,-73.65352,-66.80438,-99.83919,-33.81567,-5.1871085,-55.589844,-29.711094,17.6713,20.930195,-12.152006
-528.42706,287.8636,-34.62809,-71.8393,-69.52849,-94.83616,-35.445007,-1.83321,-58.977486,-36.020027,20.584803,27.799751,-10.0009
-549.6536,300.62372,-35.100903,-72.58947,-73.410675,-92.942566,-37.228264,-0.29867268,-56.109825,-41.37921,21.133848,30.354828,-14.562798
-563.09937,301.9782,-28.362476,-73.680176,-70.6198,-96.81069,-37.5904,0.8581352,-52.61329,-47.87726,25.903957,29.537262,-13.284468
-573.83545,303.75244,-25.808964,-77.9474,-72.673676,-96.27664,-33.495415,3.8574295,-60.451817,-49.795483,26.821228,32.33784,-9.804386
-595.34076,317.32462,-27.506756,-74.60097,-68.67374,-89.294586,-34.36029,2.6514988,-56.15789,-44.290184,22.377537,34.646576,-9.279106
