-2288.1836,274.84082,185.24274,52.852768,44.302864,20.88574,12.764282,29.904526,13.139141,37.91223,-23.682941,-29.87245,-18.132189
-2184.8337,277.14752,200.0441,55.90412,61.32776,44.968224,22.46294,28.685345,25.797276,33.54965,-38.509735,-39.54778,-15.679844
-2185.726,264.1142,200.17061,65.982666,61.674942,52.846893,25.993443,28.790207,24.524155,30.445248,-36.23527,-45.955616,-23.182373
-2199.3135,269.3479,209.57916,74.921616,54.612812,41.476578,37.421013,41.222427,33.22515,27.895472,-39.662586,-39.27839,-24.886955
-2159.9956,277.85706,215.297,63.480404,47.64163,39.348442,25.89907,33.74952,34.103638,32.065277,-36.990093,-38.84285,-21.491182
-2165.5188,285.1966,222.38507,67.96454,52.78994,34.45421,20.162754,47.92267,33.240993,37.384,-39.985626,-46.921284,-32.7655
-2106.7249,280.83826,226.94788,71.437416,51.85377,30.34229,28.51142,50.063038,33.693336,35.82657,-28.368565,-40.27063,-49.672523
-1671.8304,266.76025,26.942972,85.04776,61.50551,-3.351951,-3.7680264,77.48021,24.587166,-9.659543,3.5373034,-3.3807557,-42.41671
-1033.0728,314.68005,-39.36327,71.37846,9.856865,-43.73179,-44.291855,17.206526,7.6523542,-33.583122,-61.461685,-17.941223,-19.7025
-663.28094,247.71228,-43.3133,35.6935,-32.38579,-70.23329,-43.25178,-3.659452,-23.7205,-41.975365,-24.832628,15.021746,-6.0574503
-579.7489,258.31842,-78.88803,-8.400701,-35.76972,-44.377342,-48.10967,-32.725147,-47.27549,-43.896805,1.7703133,22.41092,12.391031
-583.609,286.91428,-83.713005,-15.036807,-41.235645,-27.76037,-52.926765,-40.853096,-38.323166,-17.902441,11.455022,22.067324,3.8039227
-535.14136,264.97507,-82.0199,-13.085948,-44.714756,-31.085503,-41.00715,-42.968494,-46.757736,-3.7464166,15.138487,16.889181,7.5455
-478.08392,238.7753,-80.32466,-16.460718,-42.938473,-22.455795,-42.76678,-50.562317,-49.325027,-2.9709082,8.723196,26.819862,21.25789
-442.54456,214.35526,-67.518005,-14.345045,-44.4573,-21.133749,-35.268574,-59.357124,-48.12214,-4.132679,11.407394,30.513752,23.51918
-424.355,202.31693,-57.75908,-11.308136,-50.71867,-21.280226,-34.94416,-58.679535,-47.955006,3.0886192,18.20051,30.132004,14.069233
-417.8083,208.21152,-65.36194,-16.50254,-48.75922,-27.026123,-41.93135,-55.56237,-40.35807,0.53059673,12.05175,31.182575,10.2007065
-401.8973,211.15295,-76.88269,-29.28008,-36.475563,-27.227905,-57.235832,-53.069176,-44.246777,-19.493301,12.534505,30.353851,18.644444
-358.7303,191.60887,-95.30028,-31.882801,-35.048145,-33.84782,-60.92833,-50.484264,-53.331852,-31.43512,3.4453073,32.381207,29.801746
-376.70667,185.25043,-86.917854,-43.62159,-47.60342,-24.72932,-62.90606,-61.101067,-44.741432,-40.220016,-5.790395,41.63543,28.451487
-385.03235,187.85007,-91.124374,-34.13763,-53.224846,-21.092094,-60.683704,-62.3628,-47.699593,-34.518227,-12.238885,40.431763,36.53711
-400.3252,192.63666,-98.05085,-28.56167,-51.83728,-28.022963,-60.43608,-66.162704,-54.65465,-36.50219,-16.013659,40.505226,38.039867
-402.0019,183.70248,-101.085976,-39.735714,-54.12639,-31.758179,-64.82324,-69.875046,-50.155888,-36.956078,-13.385587,35.942467,38.73261
-422.93698,180.28668,-86.59422,-50.91294,-60.406578,-29.887632,-55.197266,-71.97339,-51.001747,-27.749489,-20.813173,32.577354,46.92164
-414.0528,175.4003,-79.98088,-49.526558,-62.281662,-26.725372,-49.653366,-77.07387,-44.421635,-23.309761,-23.193449,34.730995,44.243305
-440.9123,186.27809,-77.058266,-36.722095,-70.378555,-35.724766,-42.03566,-66.025345,-54.673355,-8.987507,-7.027497,21.345036,36.970474
-457.2408,188.53488,-61.554382,-36.794224,-75.62643,-35.403923,-37.20614,-63.538383,-53.874245,0.8444929,0.38465506,17.697979,33.32731
-453.02826,196.12552,-64.26715,-31.506485,-68.1163,-34.302803,-34.44818,-60.50432,-57.296654,-0.9789791,1.1860183,29.197023,32.279198
-461.68597,200.10393,-61.313087,-19.30658,-60.462616,-40.455574,-37.697655,-52.580475,-56.243942,3.2229328,13.038011,26.506048,20.097664
-461.3733,194.88666,-69.03323,-24.01168,-64.14821,-38.156948,-38.626434,-58.58912,-62.2576,-7.330986,6.9102597,30.217335,30.003832
