-1418.8418,22.19368,5.0329666,120.77365,-13.3759575,-2.3422947,61.941227,52.245125,34.84534,0.8106365,-26.81568,25.632076,33.14629
-1262.8503,-45.572006,-11.358116,112.909805,-18.74553,-32.93143,62.72186,81.11224,52.89135,31.903475,11.030194,40.008003,23.54545
-1126.0283,2.2688751,36.488968,127.460754,-30.946308,-50.12237,72.76594,90.33854,42.69455,9.133993,3.0128307,40.046494,38.1761
-1076.769,-55.956158,-17.62296,99.06083,-18.799057,-21.503,84.057106,62.391212,4.672983,13.177693,-3.1403368,35.386818,36.75937
-1045.8276,-59.95003,-17.62865,117.61689,2.02594,-13.1174135,70.02382,66.35927,4.5378857,-3.314683,-1.8593011,24.101208,16.475752
-1072.7695,-74.33832,-22.257364,137.0167,-32.01387,-50.43331,20.517927,84.59721,40.0704,18.377783,7.571274,46.664696,36.715916
-1100.282,-75.66637,-19.139885,108.0481,-65.00124,-42.171394,22.637793,84.147545,40.95002,40.76192,18.089552,31.011745,18.81475
-1143.8508,-109.958115,-45.259853,144.95747,-50.493572,-14.794054,30.29432,87.66983,61.81059,36.792664,10.940743,28.85923,34.035633
-1221.2255,-70.331726,-54.60613,135.89865,-41.622528,-52.043144,5.5117006,63.95386,39.082016,27.525265,-31.939533,22.735847,50.56427
-1252.4501,53.11934,-22.360289,180.0665,-24.68388,-40.729073,-7.429678,73.93407,44.161522,23.776402,-34.668606,19.578426,41.336098
-1235.041,153.58017,-43.045124,221.29338,-26.258831,-65.08591,33.36123,94.382576,31.016191,21.323746,-45.9304,-13.126731,35.512947
-1330.9136,186.76419,-5.3975763,217.65634,-10.55552,-48.793457,29.432585,69.73056,64.440025,42.772385,-46.014153,-15.957018,14.255409
-1299.0618,291.06262,33.031143,195.16312,-32.347275,-73.57315,20.66917,45.98165,44.41253,40.965557,-54.428177,-7.3253326,11.964775
-1212.2935,390.78577,74.53284,136.85973,-87.36403,-109.61531,28.610462,10.393618,11.142257,83.47725,-50.828793,-25.077717,10.93171
-1193.7656,416.61914,50.467327,121.24921,-60.01855,-132.77655,-7.824926,8.053282,45.47644,75.91527,-63.939316,2.49897,-1.4494133
-1260.7756,424.55,41.36301,124.9786,-43.80282,-136.80939,-2.6924667,12.427382,30.010252,80.24881,-59.391487,-26.375095,18.911673
-1188.2043,426.63208,7.903079,129.60005,-45.435364,-146.13751,-17.94303,16.026726,53.905777,71.42013,-61.543903,-22.154556,12.236984
-1197.6367,428.91302,17.917414,125.00187,-52.473625,-150.61588,-24.920042,-1.1859531,52.127403,93.01897,-58.994316,-32.995792,11.020113
-1165.9419,429.03897,-12.780587,131.05869,-42.75682,-168.68765,-23.098446,2.9793215,48.126003,93.89592,-60.691914,-33.25282,25.532398
-1141.0208,452.1145,-30.28639,126.47617,-46.029022,-173.7947,-17.299126,-6.5813947,48.495605,89.57382,-73.807945,-26.133251,35.08043
-1160.6558,462.80444,-13.885578,98.1136,-40.30667,-159.95177,-19.287077,-6.23623,37.03799,88.15844,-78.701744,-21.77681,30.099903
-1152.2332,471.41412,-23.30082,97.8637,-31.765272,-159.75288,-17.329723,11.939185,29.511463,68.32204,-72.94901,-9.577427,30.126919
-1165.1381,445.86017,-16.350962,127.28369,-32.344044,-151.86505,-13.575573,17.816168,34.160564,41.73419,-60.72352,-8.255636,27.428993
-1171.7595,438.454,-2.6914692,120.14962,-34.88154,-167.32053,-5.9198084,39.820393,33.897835,53.135212,-69.14793,-13.455799,26.043282
-1193.065,456.3551,0.61806965,111.34108,-44.49575,-169.4869,-0.48734856,41.913094,36.625355,52.8145,-63.566196,-14.434862,28.586819
