-1516.4451,318.31973,36.965355,10.583136,63.38313,-72.823814,-88.59355,43.216007,55.099545,-12.336864,-77.54671,8.998842,17.464008
-1488.2231,309.05096,97.08672,20.90689,26.938816,-93.50122,-73.16351,56.67537,66.34805,7.157254,-78.303764,-13.660245,33.17151
-1434.7224,244.76132,75.64254,27.820112,2.7518916,-75.99616,-30.479788,76.93068,26.067787,14.237324,-26.858864,-26.951977,-5.8642473
-1350.8007,182.14545,-28.728329,9.760264,38.581596,-47.855606,27.070885,83.073044,14.700876,2.9483595,-28.938316,10.915555,-9.816483
-1023.45996,148.60019,-132.92432,-35.584717,-25.76603,-81.15733,38.562687,122.16907,41.46302,15.6340685,-21.987198,22.62704,-23.350754
-1107.8931,94.75391,-42.2996,53.884064,-37.891426,-48.248352,45.294907,115.50523,40.39882,3.5505795,-16.17891,7.3803115,-13.6963825
-1136.7668,100.435135,-34.478233,104.40499,-4.7436094,-79.406296,34.307915,133.7414,44.36122,-5.8266745,-30.024038,3.923337,-20.446337
-1169.3262,106.06065,-1.8981495,115.86954,22.150208,-69.596725,33.098557,127.36446,30.668747,-8.717983,-37.199726,10.248768,-19.664032
-1150.2347,167.7198,23.764122,135.54532,1.5006247,-93.80731,9.097736,132.16162,9.183128,-28.601807,-14.286847,8.372212,0.16061068
-1152.3816,245.72687,44.62753,99.41864,-10.1617365,-80.86238,5.764005,119.70648,28.074385,-26.485968,-42.6979,-4.3365936,1.4263477
-1137.7378,293.10327,22.346813,110.27031,-4.9159226,-90.4475,15.264829,87.670876,23.903986,15.780777,-37.44096,-43.547478,1.5507565
-1124.3436,335.93832,34.760918,74.92644,-15.247791,-80.89689,-16.95723,113.13747,63.50993,-26.972832,-47.275833,-19.759506,-19.219494
-1196.5251,373.11923,70.65323,50.93478,-2.7432947,-76.547005,-28.095434,109.56626,56.43092,-14.8769,-53.81196,-38.83084,-4.4018326
-1173.7649,387.23645,61.616016,60.109955,-3.1951475,-106.02326,-26.564844,120.34915,56.850666,-8.437668,-70.4333,-32.432682,-0.9879112
-1139.0996,379.5959,51.295837,48.738525,7.0734463,-81.66734,-43.557625,120.67583,59.27781,-27.139275,-64.81062,-26.149765,6.74436
-1199.4233,412.539,85.85838,3.5836065,25.347172,-70.41495,-59.217144,114.14212,54.735912,-17.491776,-71.10428,-20.31454,-4.9574814
-1196.0876,422.27563,78.89393,4.681636,28.642914,-88.013466,-50.64337,114.15622,50.56795,-21.64316,-82.02033,-4.6626263,0.26581192
-1203.3651,408.9694,92.92855,2.9181118,30.499712,-61.45457,-58.010353,76.650314,31.10921,11.892669,-83.33803,-10.997811,10.706781
-1197.4927,415.05908,82.09644,9.549014,33.366966,-75.23187,-59.829895,74.45413,36.295288,14.172852,-94.00091,-0.8093033,19.92221
-1201.9277,424.65137,105.32674,-27.237759,18.874283,-71.55276,-66.37785,90.681854,41.76521,11.566946,-95.81108,-4.2737184,19.82066
-1183.0448,424.52264,85.17572,-15.63753,20.639936,-89.115074,-60.749054,97.19408,42.95892,3.30196,-90.81234,-5.790428,17.221195
-1167.8339,416.4683,82.85756,-14.73996,20.634125,-88.23555,-66.313545,94.81313,54.169003,-9.903058,-86.63549,-0.7969055,26.43372
-1170.7397,430.18982,73.169586,-13.303898,3.650159,-90.76872,-49.7968,94.997696,51.993095,-8.012913,-85.532104,-11.122606,28.336084
-1174.7328,433.93796,68.91022,-14.607202,18.291622,-89.14025,-53.814552,87.62921,52.130337,-8.152478,-81.43297,-9.560094,25.689518
-1159.529,436.24475,64.757614,-24.534058,21.826157,-86.38539,-66.08086,95.33626,63.166405,-16.876328,-80.74461,-5.9389343,24.817146
-1149.2231,447.77466,43.26193,-28.575798,32.441532,-94.84239,-73.05636,104.12294,75.67376,-14.6533575,-81.09615,-13.904649,24.3816
-1166.0876,453.43805,61.55967,-44.22117,19.497835,-82.4875,-69.26561,100.6343,71.15907,-13.061849,-83.33926,-7.907752,11.556461
-1168.5793,452.70435,66.98865,-42.032875,26.63432,-85.45991,-62.447266,77.481346,68.33383,-8.93898,-86.33772,-2.7522569,27.909283
-1159.2808,442.2635,68.83167,-29.915846,31.207726,-94.7464,-55.305603,77.76892,48.817062,-1.9994042,-80.29711,-1.4376335,28.440706
-1125.1332,438.98395,46.998283,-4.0007787,30.000452,-104.27496,-66.22388,80.20463,51.69175,2.6948419,-82.150406,1.1627219,33.487114
-1131.9119,446.36426,60.73565,-24.975437,25.665888,-94.57161,-75.360054,82.6729,51.9711,1.2458756,-80.06288,8.801443,22.203806
-1103.583,446.73566,47.096912,-24.929173,25.008907,-98.00778,-73.278,74.55081,62.391712,1.8982596,-82.08012,11.689102,22.799244
-1102.7374,443.36285,57.938507,-29.606518,15.353459,-97.939,-65.31047,76.201385,44.760098,21.448233,-83.18757,4.902067,25.454685
-1083.9241,446.479,33.772354,-29.664259,21.406876,-93.54665,-82.58407,87.05815,57.337807,11.283058,-76.10415,-4.476678,26.706055
-1086.5259,443.5368,42.14653,-45.921288,36.37184,-80.671776,-98.30597,85.884224,67.23178,1.4012722,-72.93874,-1.4751493,19.039688
-1091.7964,451.94556,38.793335,-43.616074,31.898342,-86.93366,-92.55021,90.97305,64.65797,5.2823424,-81.63016,2.8325238,19.413223
-1064.7499,445.083,9.362946,-13.031102,34.763,-107.90723,-80.02342,90.04839,64.746666,2.086485,-76.72888,-8.956242,33.794914
-1083.959,446.55933,11.697693,-9.326939,32.369907,-103.56581,-74.37944,87.42489,56.73927,4.5348854,-77.38893,8.9108,22.390537
-1075.7825,429.54465,26.936539,-17.429726,42.00921,-112.30343,-63.87857,87.30774,55.718407,-0.86682534,-66.764786,-5.8436327,31.537592
-1063.8414,435.40128,12.121492,-16.501387,39.448586,-97.20423,-71.60804,96.015076,48.743576,6.0746326,-79.31572,-1.6554432,29.72368
-1060.8752,441.28546,5.666004,-18.587854,43.921043,-102.648605,-65.35285,96.797134,49.79973,11.540672,-89.25083,-5.0731854,28.664879
-1056.3728,442.42667,11.391006,-24.208393,37.213715,-104.70376,-65.51032,100.65648,54.72355,3.0783253,-84.85036,-6.623682,30.967878
-1066.3928,440.65894,14.145999,-27.52928,44.13877,-108.58725,-66.44902,94.54821,57.437504,10.105413,-90.02555,-4.820923,26.261623
-1068.4014,440.75604,8.413911,-21.51072,38.428158,-107.774414,-73.71001,88.469376,69.33858,6.591872,-86.45237,-3.6769896,22.413345
-1097.8407,446.0067,20.924051,-32.334976,32.080967,-99.599304,-79.503365,85.541756,64.91243,10.609125,-73.24882,-10.267818,19.689167
-1129.4178,450.28806,27.008049,-33.72142,24.949785,-94.73794,-89.62705,91.72661,65.283646,6.535013,-66.77423,0.40143275,10.05962
-1153.5881,458.96698,39.600235,-53.205334,28.26464,-91.178345,-86.41766,74.04396,76.70184,5.1426516,-74.02511,5.7487383,6.5886803
-1162.2789,455.5074,42.628998,-48.299995,28.43091,-100.01575,-74.687706,65.035126,73.2788,6.13058,-79.18466,12.229669,11.968124
-1166.6339,457.21674,48.32036,-43.882774,18.527615,-103.9017,-77.78105,70.21194,67.609146,1.5731549,-71.65338,9.790865,12.846851
-1168.6873,458.0855,41.143402,-29.003017,16.000248,-111.58677,-83.413376,78.841675,63.771236,1.6755824,-68.1706,1.2066498,22.517323
-1164.898,442.35193,63.39467,-40.892563,9.086908,-101.89441,-88.56688,80.42552,58.800053,0.47398424,-65.77215,6.2392755,22.7766
-1192.5679,457.4254,59.679832,-38.844963,-1.0831947,-106.96142,-78.51041,76.93132,70.71343,-1.1252813,-68.25572,-0.47061735,26.056252
-1183.1945,456.0489,49.21543,-34.268505,2.7053723,-110.38879,-76.59098,80.28987,66.47705,-2.2555904,-75.28295,4.9117804,23.330994
-1194.9009,459.1715,62.679756,-56.445137,1.9078188,-90.03627,-86.12052,80.92577,73.14853,-10.419189,-73.82316,1.5073361,22.513073
-1169.8066,444.63235,50.65503,-46.782265,6.1680503,-95.440605,-73.270035,84.45792,62.700268,0.65404105,-85.5527,-1.0702093,30.123737
-1158.7877,447.09973,37.754322,-55.405396,25.976738,-86.58311,-81.1559,86.15509,72.079895,-8.559628,-96.68704,10.648968,26.263096
-1147.8506,446.30615,21.335667,-51.405594,33.251965,-89.32594,-69.13996,94.403114,71.8375,-20.09227,-105.34253,9.022316,26.858963
-1133.4027,422.89777,36.053524,-69.93288,37.425312,-68.30173,-66.910286,100.046684,83.719635,-40.98008,-113.68528,5.6675987,33.72206
-1172.7911,424.24475,25.012615,-57.44792,48.572517,-62.72267,-42.431534,85.80772,76.447014,-42.0183,-122.93808,2.7184792,35.043823
-1175.6648,388.8979,10.10683,-40.742825,77.7206,-60.12938,-45.698696,87.715775,63.746754,-47.238274,-113.86571,-8.594128,47.891262
-1192.0923,345.20978,8.416859,-8.423515,64.81765,-41.643192,-38.230515,63.894012,52.46615,-44.721184,-104.81815,-6.34536,53.618996
-1193.6814,293.1521,22.540972,2.5326612,50.16845,-50.069183,-35.3804,77.69037,39.73819,-46.765213,-92.18017,-11.725014,59.864
-1172.1984,246.95132,28.152576,12.40271,30.83366,-39.211937,-4.2579355,51.261444,36.481777,-33.34034,-98.40723,-0.9956608,48.016407
-1136.8552,198.78268,35.24565,20.364965,52.79914,-46.535477,34.725246,52.1019,0.28705597,-30.978851,-98.14436,18.607876,28.973873
-1171.7986,201.30032,55.38831,35.62983,63.057465,-47.965607,47.57455,52.725998,-33.685417,-16.778114,-92.22292,12.800574,27.261559
-1165.9446,221.15318,61.208786,22.897797,87.424194,-25.625061,51.48166,47.0186,-44.14512,-52.000366,-95.21898,40.079636,37.950752
