-1974.2815,271.26788,151.25345,13.8539505,68.287964,67.23219,10.965076,-4.6320186,-15.607441,18.797743,-6.2824683,7.460604,-6.3984566
-1896.8827,252.52155,143.17636,17.367695,81.47718,81.074524,24.073195,-6.899315,-21.546425,25.357212,-6.218294,3.0236816,-7.0954146
-1901.1123,253.60565,154.41708,19.988762,86.193924,81.145874,27.970459,-7.476452,-28.905476,20.947624,-5.6920385,2.6821947,-3.5128632
-1925.6704,239.22467,172.26639,34.21804,86.37514,82.829865,47.840965,-4.0333986,-38.631573,26.439676,7.6250467,-1.3938961,-18.529694
-1948.3873,223.28355,178.3462,55.3355,92.275764,75.6912,44.968876,9.12108,-34.93969,11.05176,-1.6178793,0.1883626,-10.881331
-1916.3828,234.4711,179.92584,41.733154,74.227,54.92527,32.880154,16.547728,-23.482346,13.323988,-19.572256,7.5531945,0.8750725
-1913.8787,214.73859,191.32446,50.879177,88.432755,51.994957,37.266434,9.701632,-34.976948,20.039854,-18.939156,9.566694,13.995647
-1873.5258,196.83586,187.08054,64.67535,97.08678,38.14878,30.457115,16.284966,-26.37745,21.071918,-28.078665,5.7535295,12.847311
-1308.1052,187.49182,-48.487564,37.346115,118.806915,-4.137087,20.588627,36.515503,3.684452,46.644722,-51.834286,16.530136,-3.8701315
-791.3849,90.18616,-63.38399,56.49491,85.94795,-16.829126,15.414288,62.511177,-28.77825,10.114552,-61.39767,12.634537,-16.248442
-776.8672,184.61238,-57.71953,87.27005,63.153854,-8.499978,63.317978,21.013458,-55.07706,-15.734541,-50.925056,-17.717382,-27.143658
-682.2036,257.75946,-18.111881,33.719826,30.764751,28.156403,36.36474,17.940159,-38.898026,-44.581234,-62.28426,-52.21973,-2.295023
-553.5857,304.28424,-32.00948,19.222631,-17.323643,20.794125,4.3105364,4.488792,-27.666489,-22.41956,-42.089176,-44.317234,-11.579758
-433.65347,270.2964,-17.43883,1.1486368,-21.45434,-4.0383196,-11.615387,-10.877035,-22.83368,-11.830101,-32.308853,-44.503387,-4.8885584
-443.2558,295.41064,-24.288494,-12.527,-43.37827,5.1959114,-11.885185,-31.057339,-38.899563,-10.226355,-10.959659,-20.214617,-10.401466
-490.89178,338.4332,-16.933739,-22.6658,-46.58166,-18.103281,-15.881944,-17.752283,-44.119553,2.1188822,3.5041683,-17.61153,-14.240955
-504.66174,335.1217,-13.913954,-22.833344,-47.79202,-30.719055,-19.881393,-5.8755713,-36.994904,6.9615684,20.023052,-18.092648,-29.968096
-536.33386,336.93195,-18.771835,-16.065363,-55.89287,-33.802086,-26.08413,-13.6320915,-28.849243,19.733278,13.958421,-14.282244,-21.621025
-570.7757,332.4904,-0.59144306,-19.029171,-63.21453,-38.61235,-31.414177,-16.175077,-28.064674,25.797224,21.383286,-15.530138,-22.377247
-554.66315,323.1006,-4.2622905,-24.075623,-63.192436,-49.517372,-35.48234,-18.469505,-25.124496,25.093727,21.291042,-15.671716,-24.993034
-545.8746,321.57916,-21.907936,-21.386879,-60.689884,-63.436775,-38.733936,-18.125893,-26.063309,24.785322,24.418139,-8.43239,-33.828644
-543.5346,304.72504,-21.59992,-9.241369,-63.081802,-69.2039,-47.36703,-22.30239,-10.830011,23.840073,19.859,4.3093977,-33.518616
-559.3375,298.87512,-20.400246,-7.281675,-79.42078,-49.309452,-65.94537,-19.10558,-1.3800163,27.324612,20.786423,3.019637,-36.87141
-556.86255,281.12396,0.13136339,-21.700035,-70.65549,-56.120018,-63.905025,-21.250568,6.33342,15.989257,25.52168,8.450501,-31.305977
-552.1906,281.5933,-2.2524004,-19.663418,-67.798996,-56.169407,-63.821323,-15.018198,-3.3175917,13.446473,26.764572,10.102265,-25.805191
-569.5646,310.7832,-20.839737,-17.554787,-75.03168,-53.17613,-57.04969,-14.769594,-14.221353,13.567936,25.7721,15.374023,-24.940308
-553.3699,314.05734,-24.786163,-28.479296,-75.137115,-57.075203,-48.589447,-11.476599,-24.592205,6.3267183,35.9054,13.606427,-21.605839
-560.5522,320.75916,-21.76487,-37.42803,-68.64108,-60.543972,-45.816044,-6.008498,-28.56092,6.6790915,41.01463,10.667073,-21.450394
-536.4883,311.8397,-10.957418,-45.075367,-70.29371,-59.322006,-36.57193,-6.127739,-39.57115,10.991282,44.82927,3.7069333,-19.649557
-536.8008,320.94635,-22.616257,-38.798714,-85.86549,-50.05194,-30.714067,-13.214949,-45.0679,6.269783,52.973465,6.3080873,-32.759155
-527.1232,318.2882,-27.833237,-37.873707,-86.72182,-52.628574,-32.317093,-12.565491,-56.075138,9.933632,56.211952,4.093975,-35.398914
