-1482.0372,204.71849,-86.483185,82.12065,-47.93506,-31.90656,20.216782,3.6163485,-24.831585,22.781364,-33.286198,-6.7877936,-2.3441124
-1286.085,398.39954,80.27487,120.008804,-65.03492,-92.932655,-66.00715,-23.336746,17.050219,21.410782,-39.80243,-5.4741755,6.6719265
-1013.0757,396.0377,31.956163,83.36969,-52.15617,-107.784485,-105.50403,-6.889661,-4.947069,10.813364,6.146223,-18.12607,-33.016197
-817.84576,357.8586,-9.18264,42.524338,-29.698248,-93.28969,-96.539696,-10.556081,-15.363457,-12.530315,-0.7655095,-0.3176179,-2.098566
-756.82947,336.86603,-12.419788,52.29829,-38.75452,-103.70193,-87.6707,-9.479564,-8.754223,-8.372927,-6.49971,9.465273,-1.5821168
-655.4775,325.87238,-16.380703,8.2815895,-61.763206,-61.8967,-60.307148,-28.45356,-37.057564,-14.922182,22.453926,11.878065,-11.9889145
-567.41235,293.86066,-18.672222,-10.096949,-65.57127,-50.597626,-50.035316,-35.78514,-46.13896,-13.9052,29.039492,27.018002,-12.76886
-531.9209,286.53146,-32.392426,-17.960136,-68.89991,-38.8898,-52.69776,-42.588463,-49.139694,-13.594679,29.033104,31.217546,-9.734322
-512.292,269.12378,-34.69146,-21.992935,-62.793327,-45.88571,-56.745567,-46.725967,-45.157448,-18.538189,31.101515,37.406162,-11.535696
-529.2603,265.6309,-42.967445,-15.66237,-62.71253,-54.281868,-62.72032,-47.17106,-56.510033,-21.486618,39.04492,41.166145,-14.977957
-496.49597,251.55725,-54.434784,-13.779908,-56.222866,-54.707634,-63.53504,-53.65701,-66.85225,-16.273067,47.411312,36.099728,-11.856297
-449.96072,239.17935,-62.827194,-12.142143,-62.183678,-49.394287,-59.74009,-55.643105,-72.98073,-13.61751,45.704964,33.20501,-8.877487
-443.30548,231.48431,-61.54857,-6.8497305,-58.591858,-58.471664,-60.61957,-51.928627,-65.667046,-20.053059,40.662884,38.75594,-4.667267
-487.4575,235.79523,-52.24507,9.218206,-49.946747,-72.02944,-65.45322,-43.44159,-54.545307,-20.070505,33.4788,44.721985,1.4110031
-504.25378,245.68298,-43.94042,15.952996,-45.130653,-63.513847,-65.935936,-49.85898,-60.301846,-16.131548,39.72022,47.76232,7.509655
-484.58405,247.96826,-45.16667,11.022154,-44.4086,-60.030846,-64.806885,-52.44866,-66.13633,-25.771227,27.205168,44.255722,8.013992
-497.6289,256.55676,-41.123245,20.576698,-45.393265,-52.69306,-61.442184,-53.968002,-72.14253,-34.60231,26.76926,45.78093,10.4596405
-493.3498,265.31195,-44.16263,4.5131674,-53.137024,-51.50974,-59.78145,-55.638462,-76.98561,-31.958025,24.364304,47.257126,11.454182
-509.62906,273.68546,-40.131115,-0.7333503,-57.25048,-54.216003,-72.512146,-56.11236,-56.08193,-23.997358,23.511438,37.888924,9.126019
-472.02777,264.95047,-36.995293,-15.904238,-76.69595,-56.644627,-64.79271,-58.480587,-55.065453,-15.525533,26.723078,26.731247,-6.699457
-499.31238,281.69577,-44.30101,-1.9284126,-67.55299,-63.16649,-75.13269,-51.280502,-47.338924,-14.226185,18.403711,22.68768,-4.5166435
-493.43097,270.01978,-31.011486,-0.7733106,-59.394638,-64.13129,-68.94046,-53.567917,-53.422016,-22.26099,23.06969,25.62637,-5.1442947
-506.4994,277.2233,-33.28379,-0.27147818,-59.046505,-75.09556,-76.02791,-43.59903,-39.9556,-16.222107,14.955934,19.770393,-2.707962
-562.1983,285.80402,-24.983662,21.111595,-52.2518,-86.842445,-86.262276,-38.88574,-33.375786,-15.604082,13.454865,20.63542,-0.81889915
-537.2439,286.11414,-44.40204,11.36823,-59.807037,-75.67749,-90.02664,-44.797142,-37.27961,-8.208746,18.364616,18.933084,-4.7181244
-515.1348,279.28998,-50.758423,-0.023543596,-60.145794,-66.93681,-82.94256,-54.17366,-45.213345,-3.4741783,33.293583,19.496103,-15.805692
-487.4751,271.25595,-52.116127,-13.943919,-68.99137,-54.250553,-73.069,-58.8891,-60.358044,-5.426541,42.35535,19.234814,-20.361698
-488.48325,263.6589,-46.212128,-14.923643,-71.43757,-54.25305,-68.11988,-60.452927,-53.89772,-0.04179287,41.19956,22.229767,-22.478899
-478.59515,263.00253,-47.484497,-17.85987,-71.468,-51.657776,-66.67682,-61.26817,-60.63204,-1.6846495,47.322502,19.450424,-22.592014
-460.51514,255.01486,-54.709023,-15.669522,-63.95116,-48.71131,-70.49344,-65.12488,-62.922565,-7.476528,44.26771,26.356312,-15.568775
-452.78598,240.15457,-52.2135,-13.057935,-56.136322,-57.34115,-76.22228,-63.21241,-50.15887,-2.281723,37.39938,27.847359,-9.485764
-477.09155,248.98993,-54.872353,-8.637485,-58.866848,-60.225323,-77.48192,-60.48025,-47.05564,-1.313385,36.080807,26.457397,-12.515932
-452.2313,238.62317,-53.68759,-27.345505,-62.928223,-53.25923,-70.01281,-67.66977,-60.95665,-6.914674,41.700314,24.853931,-16.24922
-468.12833,235.6894,-53.4965,-21.64909,-56.64453,-60.54742,-78.0962,-63.114723,-52.404526,-4.0168695,31.184052,25.655563,-9.571852
-480.5398,243.29704,-60.223907,-16.807114,-59.870857,-51.136497,-78.00395,-64.90893,-56.51923,2.3696556,41.398666,23.29826,-15.522549
-474.15784,235.26227,-51.455368,-24.882036,-60.45259,-51.0412,-69.68674,-66.31083,-56.53474,2.2927647,45.46741,22.10695,-20.279163
-493.3058,239.66336,-55.239197,-17.686945,-62.58306,-51.036865,-73.45502,-62.29338,-57.251976,6.2016115,44.36584,21.448288,-18.229286
-499.57135,238.38153,-57.58253,-15.587426,-60.71888,-51.68892,-73.81644,-63.066067,-55.46754,10.95091,48.764515,21.932018,-19.044216
-469.92117,229.72255,-59.125504,-33.916412,-61.286266,-47.45619,-65.36594,-72.6351,-64.16779,9.370091,52.097706,19.533264,-17.844788
-447.5708,223.44261,-64.209526,-48.355305,-67.23265,-42.65359,-61.11586,-79.50971,-70.14792,6.6819167,47.62631,21.762827,-14.265602
-446.5174,224.69757,-68.43379,-48.9292,-72.6962,-39.49356,-60.654198,-81.528824,-72.17771,5.52136,47.62268,21.38193,-11.515732
-438.10413,221.19138,-72.88454,-45.45001,-74.352516,-41.000023,-62.62817,-78.66293,-70.25859,6.1650944,48.962524,21.088762,-12.777054
-440.59387,218.84651,-71.344666,-44.944313,-71.983864,-43.696022,-64.68699,-78.75021,-68.44365,6.1673536,48.533794,21.685982,-12.457441
-438.67206,212.77219,-65.55304,-44.86405,-68.803246,-45.54126,-63.77683,-77.08156,-68.15297,8.609365,51.689056,21.692038,-14.549244
-470.21228,226.3175,-67.61691,-36.62839,-64.751045,-43.739105,-68.68662,-77.729004,-60.50801,12.534272,49.749325,24.686916,-14.35495
-486.7668,232.6908,-67.74904,-37.668236,-62.470253,-44.39017,-71.53223,-76.20107,-55.454964,13.969294,44.31604,28.019285,-14.531778
-495.35345,242.05307,-75.15405,-33.770275,-65.28861,-44.447533,-72.71441,-73.42861,-54.361595,12.594554,41.527287,29.018017,-15.388542
-474.47894,233.22054,-75.37238,-38.434803,-64.70924,-47.311527,-71.208984,-74.36594,-54.78142,10.698069,41.94048,27.233065,-12.72971
-463.4621,230.99106,-77.04611,-38.56269,-69.62822,-51.755936,-69.58645,-71.703575,-57.506653,11.99211,44.488052,25.403015,-15.561371
-449.71002,223.4726,-68.537964,-40.141655,-72.76263,-53.418503,-67.84862,-72.8076,-60.55982,10.899319,44.495575,22.049648,-13.54562
-438.09174,219.0276,-60.85902,-40.89877,-73.12697,-54.659737,-65.5719,-73.83597,-63.54005,9.434652,44.437237,19.346409,-14.694958
-444.58618,221.76826,-55.40931,-35.40883,-68.42776,-59.721336,-66.52896,-72.6584,-60.508633,6.3821697,40.737854,18.761152,-11.520763
-464.35022,232.33774,-60.678566,-25.955212,-68.608665,-63.35669,-72.328995,-66.24734,-62.5057,3.6738634,37.903934,17.620426,-9.749054
-480.0667,245.49576,-67.47656,-23.751265,-67.76085,-62.83001,-76.008316,-62.83128,-60.914413,1.9185886,30.977154,20.714815,-9.156105
-476.83783,246.53412,-66.854095,-27.59254,-66.66792,-63.5577,-75.74791,-59.642693,-54.694344,0.2719822,29.688711,22.564121,-6.3715954
-494.09796,260.1184,-80.145035,-19.435196,-72.13553,-67.94743,-79.56477,-51.624477,-47.462162,-4.589674,29.64212,26.508583,-14.882107
