-1486.9556,55.05208,-22.260828,93.645454,-96.06739,-23.899807,14.054105,-43.47734,-12.540728,33.15564,-38.346355,8.222,-0.07439804
-918.37805,259.45267,-39.84175,35.963654,-59.75286,-22.264345,-52.25843,-70.19506,-37.44845,-19.52969,-31.171965,19.025768,17.119331
-711.3423,243.32556,-77.876816,2.1639876,-81.6655,-51.555107,-55.056057,-41.134937,-24.34779,-8.994653,-26.806484,4.849265,24.875969
-585.792,199.45505,-64.285416,-39.76626,-92.71542,-46.47944,-32.441765,-58.400158,-21.780685,16.909222,-19.11269,7.201194,24.982166
-526.2843,174.05624,-76.55844,-57.331463,-93.91502,-37.568584,-39.88126,-67.573204,-15.317005,10.248581,3.4087207,25.651138,12.028172
-497.6494,157.52242,-78.66885,-70.52139,-93.123276,-33.794914,-40.283524,-68.9261,-17.242044,8.855276,18.605778,30.841013,2.5925183
-483.65045,148.92581,-88.17364,-69.37206,-88.9897,-35.864708,-50.80797,-65.76184,-10.78051,7.383209,17.90356,35.853115,-5.017158
-487.2353,154.29904,-89.376144,-64.98862,-80.707436,-44.52485,-53.818375,-62.919525,-6.67791,6.263507,8.56451,29.547966,-3.7704713
-491.06705,162.77405,-86.19159,-63.931583,-82.12865,-40.39895,-55.618416,-57.379414,-11.221327,6.025009,3.4791229,23.975693,-7.2760315
-478.82135,166.30746,-91.728165,-66.14463,-77.37671,-41.63616,-59.974895,-48.854774,-12.0831585,0.8530822,2.809691,16.315922,-11.964741
-468.26984,165.9276,-93.02884,-69.26573,-77.03871,-40.151505,-59.807358,-45.546635,-11.179779,-6.138711,4.897964,10.437036,-15.76125
-451.03546,162.59543,-100.22032,-72.28969,-74.5443,-40.982456,-58.416603,-39.59937,-10.391335,-12.096139,8.998536,-1.4657679,-16.003288
-419.33633,142.50664,-96.02605,-82.32288,-66.06818,-48.97731,-53.406254,-36.206535,-10.745491,-11.980444,9.668556,-13.420153,-9.216293
-429.03778,152.29233,-102.521324,-74.218994,-65.70961,-45.712585,-54.19554,-31.560259,-9.99452,-8.7204895,9.522561,-16.202663,-7.28356
-436.34753,160.06635,-107.84331,-70.59436,-65.08141,-43.83182,-57.117485,-26.478313,-9.73982,-7.670849,5.0772266,-20.301533,-7.463834
-428.39124,153.53996,-96.61929,-75.5406,-58.926685,-48.981884,-60.095917,-26.784554,-9.960991,-2.7307224,9.0703535,-19.182915,-9.659983
-436.62762,167.39853,-104.82989,-67.266205,-62.094566,-50.85549,-63.258385,-24.95705,-9.514872,2.191153,8.320578,-17.962355,-7.2675834
-430.40347,168.04367,-103.51152,-64.25657,-62.846413,-52.191322,-63.933475,-23.762768,-10.273954,5.6420946,10.9244995,-17.734901,-5.042988
-411.8824,161.45723,-95.76099,-64.94691,-61.643616,-53.579453,-62.090496,-22.932495,-7.4272804,5.4354506,7.3451166,-17.433205,-7.364129
-401.24664,163.1189,-98.8239,-62.91755,-62.814117,-52.638237,-62.689568,-19.184978,-6.4026375,7.598346,4.1240516,-17.761112,-7.070648
-402.45654,169.2313,-106.76567,-57.006996,-66.10492,-51.045036,-65.90575,-14.411871,-8.369198,11.610287,0.91018194,-17.811367,-8.858843
-392.2708,160.79573,-104.51928,-62.689083,-68.90497,-56.72593,-63.815533,-16.948515,-3.9134865,13.930329,2.509628,-16.952354,-8.461168
-395.8764,160.33275,-108.84787,-62.61212,-73.40686,-57.393456,-64.076584,-16.505405,-0.33410215,17.0799,3.0590692,-13.118191,-9.654768
-387.56445,149.08798,-113.63522,-63.545723,-72.55168,-61.708313,-61.216766,-12.620728,-0.9918995,23.875937,-2.7459362,-10.174303,-9.692099
-392.01932,139.3039,-112.280075,-70.74672,-73.07359,-63.842987,-60.47882,-11.857788,3.585887,21.188757,-1.5801959,-15.242815,-7.2121077
-404.65002,134.50662,-114.118454,-74.39345,-72.9635,-61.2194,-63.1827,-7.4626045,6.7799187,20.209606,3.556119,-17.444973,-6.515457
-416.38898,128.90723,-114.9985,-79.29492,-72.85382,-58.75241,-64.698,-5.179023,8.934793,18.548803,7.513562,-19.354063,-7.33272
-434.14667,130.3292,-118.89994,-85.60014,-73.18071,-56.243923,-62.89721,-3.8865452,13.109659,14.7692175,11.127211,-18.998123,-5.514185
-467.89178,143.82924,-124.60672,-86.97325,-81.58891,-48.990067,-63.38787,-8.6332445,17.101875,14.393017,15.424899,-11.794746,-8.203894
-486.85144,141.64839,-115.55899,-90.64517,-86.03354,-53.81916,-51.697308,-18.70482,14.5618515,23.085997,6.534897,-3.917305,-8.212969
-521.66284,151.85236,-111.638,-81.84192,-92.34587,-60.711315,-41.926804,-28.240774,9.435949,36.464165,0.5617499,6.0895395,-4.0640926
-536.7042,157.26974,-111.33495,-79.77754,-94.59795,-65.588615,-40.745014,-24.853662,6.2807455,39.20639,2.9221704,5.6804066,4.7968655
-544.62805,163.08395,-108.25689,-82.260605,-94.04126,-71.32875,-37.204773,-21.480692,4.432119,39.17981,-0.8915424,2.7630749,13.534058
-526.985,173.12222,-122.88862,-92.38617,-103.114136,-75.51819,-37.973724,-9.751753,10.030632,37.990944,-2.4860713,-4.776676,13.924852
-554.41675,177.04736,-111.72426,-73.20679,-97.02339,-72.16211,-36.80993,-15.382618,4.7464437,46.095703,-1.1961771,-5.049925,21.704369
-587.8231,188.74268,-102.87371,-73.55219,-96.81024,-75.3422,-36.393948,-14.233057,4.839862,43.410778,-2.2420788,-10.414234,29.993584
-578.48645,197.22874,-117.73857,-85.56387,-103.87742,-75.767,-37.88697,-9.493276,14.765805,35.578186,-7.4882326,-13.432638,19.358566
-628.24207,208.32831,-111.30216,-67.17867,-104.297165,-73.93286,-36.917206,-21.033993,8.487138,45.49043,-9.928199,-12.920979,27.183846
-654.5724,217.45776,-105.464264,-67.79746,-101.26484,-74.23507,-35.550053,-27.299883,9.332035,49.505398,-9.4267435,-16.753788,26.964252
-644.8496,211.29315,-98.15823,-68.99423,-98.85667,-77.79149,-28.817528,-29.012749,6.4572678,47.701923,-5.466823,-18.036915,24.178162
-627.4067,210.71954,-106.25916,-69.13432,-109.550735,-76.023186,-30.454273,-22.906174,10.162274,44.455795,-5.739656,-13.324675,13.862187
-649.6626,218.56891,-99.15167,-63.29152,-105.95392,-67.44678,-27.292702,-33.790096,6.777728,54.33786,-2.521612,-21.645386,24.801239
-611.7637,215.94821,-105.69951,-72.6539,-105.422745,-62.61074,-26.843136,-23.721626,10.687683,43.962376,-5.9451475,-12.0273285,10.69075
-719.5585,241.67471,-85.54993,-46.902912,-91.25039,-67.437515,-15.665969,-32.101273,-16.533089,39.483696,1.2773526,-11.364171,25.10936
-914.107,291.9627,-61.27456,-24.798304,-80.832306,-77.26732,-21.08246,-2.7315168,-4.806012,9.481644,-10.117185,0.87331104,19.983871
-1422.5978,365.30426,-3.783867,-6.932712,-50.94001,-36.11596,-0.9913902,50.8423,48.096672,-19.439663,-60.167614,32.896763,21.298464
-1590.7623,96.66693,89.53027,119.68189,-110.045876,56.158035,46.725433,36.413933,30.461258,29.060795,-34.942333,-23.92403,11.727943
-1489.2313,-43.943733,-72.07545,85.06454,-124.11332,28.432653,32.803875,26.183697,13.664732,58.543407,-3.393325,-1.9821968,-13.028122
-1327.9718,107.96341,-69.17058,126.700676,-33.617836,44.462994,-8.744476,-36.897827,-23.814499,13.976543,-31.754204,-15.274929,-32.492054
-1065.2788,209.59094,-62.76732,133.32108,40.269123,44.974926,-77.81517,-85.68451,-28.809763,-9.371922,-42.686745,-5.578001,-7.09873
-1133.8746,215.64224,-82.95346,166.8139,41.666187,37.22093,-121.621544,-67.136185,-27.345572,-3.200138,-39.629635,-18.649012,11.946207
-1355.8474,272.66144,-64.072815,152.11829,75.27306,48.014618,-148.44705,-75.80014,22.639053,-3.3814912,-36.219627,-16.017271,16.12172
-1412.9656,291.7694,-80.078224,133.84622,93.77573,63.0057,-168.02156,-52.720192,40.63508,-17.865839,-36.03969,-2.545424,-4.3433666
-1396.8931,266.16888,-101.87048,153.26247,104.82155,54.18417,-162.55243,-43.62164,32.333,-20.793884,-15.527784,-15.840163,-9.573722
-1377.0759,240.61807,-97.38523,164.97641,102.81224,33.574615,-143.52893,-37.524334,26.75807,-12.159098,-24.810291,-13.807528,-9.502272
-1374.9841,236.8559,-109.76662,178.58743,101.6423,37.716568,-148.63843,-32.235836,28.941553,-14.159847,-23.185282,-15.157101,-6.9813595
-1368.4425,235.49347,-115.36977,182.56754,107.891464,27.80539,-135.06372,-44.466118,37.885204,-10.186836,-35.159454,-6.354658,-12.252784
-1347.7295,233.29257,-112.12797,175.79797,116.60584,33.237003,-156.52716,-21.406116,36.623314,-21.873741,-18.841543,-16.41145,-12.562117
-1312.8196,225.23813,-107.62959,165.78824,134.86261,25.87268,-160.5771,-12.997482,36.71458,-29.098793,-7.2421083,-23.844307,-15.2700615
-1308.8201,218.10492,-108.997734,176.88483,122.72127,36.73454,-168.05759,-6.8869643,36.938953,-27.37276,-13.706983,-23.079308,-10.265172
-1302.9342,200.09723,-91.835236,163.96304,121.30419,57.005337,-185.6112,1.770513,34.24153,-25.693813,-13.210227,-30.007149,-0.78894424
-1338.3843,212.29617,-92.373245,161.86324,132.07115,51.414444,-186.02512,2.2279997,33.09925,-21.338463,-18.216505,-29.228653,0.2542343
-1279.0125,187.87306,-114.04813,193.2578,116.64386,38.533997,-157.73271,-17.482866,37.00859,-19.951513,-22.287767,-27.416296,1.6762333
-1249.4532,184.53778,-139.91177,220.73975,101.566414,46.805,-164.69525,-7.9672384,21.757378,-13.393449,-17.921938,-31.710762,1.5676765
-1215.7083,169.40076,-136.43552,216.25108,107.1171,36.6667,-163.73212,3.2882595,7.780225,-19.274616,-3.9511032,-36.06515,-1.0840161
-1206.4282,159.96352,-129.12161,212.94357,110.79428,32.100273,-163.7289,4.343709,0.27216697,-16.133286,-7.615798,-33.52562,0.92361796
-1193.6108,157.77536,-145.63812,239.9155,90.957405,37.400955,-162.52885,-1.9799747,1.8066976,-18.100002,-10.156189,-29.477348,1.7604215
-1211.1827,165.4476,-145.04886,229.50208,107.2549,25.15633,-163.08398,2.132702,-0.2202332,-18.581783,-6.8404346,-33.36819,1.5468332
-1189.2864,157.6785,-151.64447,236.14311,96.81021,36.027504,-168.39587,5.0600696,5.4039187,-19.33728,-20.624956,-34.2494,12.052452
-1143.7354,140.2152,-143.84158,224.12851,94.800186,28.173021,-149.02736,-10.788106,9.681988,-19.04673,-26.855421,-27.749657,7.047608
-1202.1873,163.28769,-141.93025,218.41415,116.5118,20.861929,-162.01431,-0.15015411,3.5667934,-21.141006,-19.213615,-34.320187,14.586723
-1222.0149,182.96341,-146.95854,216.2904,117.35435,23.725655,-172.09958,5.60592,-0.07860613,-20.154064,-16.910082,-34.220894,12.881374
-1209.2891,177.02133,-147.20065,222.47809,107.869606,34.39128,-182.1394,5.1605344,0.5587568,-18.57623,-19.69931,-32.91438,11.860173
-1220.1294,177.49179,-132.99593,203.25415,124.483376,32.37929,-181.45346,1.2829618,-2.837298,-16.984545,-22.582691,-36.020287,13.11577
-1205.0922,187.27399,-142.51674,204.13745,117.87556,47.19821,-174.07785,-25.629818,1.3123865,-9.6437645,-25.971867,-35.420193,12.1525
-1201.8252,186.40387,-128.38792,201.77295,111.6723,76.974014,-207.25464,-11.198496,-14.59057,-1.1858711,-24.013577,-46.03684,18.807077
-1197.8025,186.09856,-113.37691,212.70715,105.8006,73.768074,-196.59752,-17.909433,-18.15894,-5.871275,-26.703283,-45.25831,14.525968
-1171.281,184.22406,-93.41006,219.25323,98.88944,82.12407,-197.82608,-19.22132,-25.311039,-9.67712,-30.99466,-51.704506,21.340977
-1097.5509,159.6348,-46.397522,194.18953,101.92435,72.62599,-176.168,-37.034042,-13.246138,-19.419418,-49.09663,-55.768463,24.656511
-989.4918,143.74963,-33.046597,157.20526,111.42036,59.877266,-144.1094,-47.42607,-14.705671,-31.999298,-51.32639,-80.171814,20.73905
-938.83923,140.09444,-42.99254,163.5778,113.20407,57.559715,-135.23514,-57.367653,-23.9676,-23.326345,-69.65004,-66.689415,-6.210314
-962.0117,141.74455,-42.81991,176.02695,149.55852,47.445095,-147.7164,-66.97172,-22.494724,-19.443098,-66.152054,-77.72593,-18.484875
-945.9739,138.85753,-50.728954,180.0423,160.91263,66.457695,-167.95056,-71.7903,-42.52163,-25.601128,-51.965153,-66.2692,-10.51256
-879.4628,135.60269,-67.7796,177.40761,142.57123,67.79271,-171.66078,-71.29817,-37.847153,-27.250053,-45.8021,-67.52157,-7.370631
-854.0354,132.1908,-74.80498,197.78275,117.74902,65.91524,-176.51381,-76.93964,-31.584259,-19.2034,-41.65484,-62.177887,-14.449039
-866.3351,130.99261,-62.844543,212.97491,96.125496,68.118706,-190.78622,-75.27661,-26.254602,-5.040428,-39.951283,-60.300507,-11.721144
-858.7027,148.7135,-69.376595,209.83363,54.01892,73.68264,-185.78064,-73.58656,-23.42106,1.3866501,-43.256145,-50.340935,-13.835577
-867.12415,169.20569,-62.980522,188.32509,18.399876,61.6446,-159.7265,-57.47262,-31.09331,-7.3943443,-35.766068,-36.402676,-6.1254864
-903.81256,199.58644,-63.90725,165.13985,-3.997592,57.43617,-142.6875,-56.34347,-36.496567,-11.648891,-21.64992,-15.759045,-2.1533718
-934.27527,222.51785,-58.962208,132.30643,-17.272123,63.89501,-136.43066,-57.196404,-36.082054,-6.677653,-16.2814,7.1976333,-3.4704094
